Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
11.076,0,100,7.508,0.905,1.349,0,0,0
9.716,0,100,6.394,0.867,1.247,0,0,0
10.749,0,100,6.98,0.93,1.38,0,0,0
11.03,0,100,7.325,0.901,1.345,0,0,0
10.911,0,100,7.205,0.936,1.334,0,0,0
11.201,0,100,7.536,0.912,1.313,0,0,0
11.078,0,100,7.182,0.901,1.435,0,0,0
10.605,0,100,7.025,0.9,1.251,0,0,0
10.662,0,100,7.07,0.915,1.316,0,0,0
9.999,0,100,6.424,0.924,1.32,0,0,0
10.67,0,100,6.995,0.938,1.342,0,0,0
11.16,0,100,7.391,0.938,1.36,0,0,0
11.225,0,100,7.36,0.939,1.543,0,0,0
11.07,0,100,7.395,0.909,1.373,0,0,0
11.689,0,100,7.9,0.989,1.413,0,0,0
10.748,0,100,7.086,0.927,1.329,0,0,0
11.491,0,100,7.783,0.92,1.342,0,0,0
10.996,0,100,7.235,0.91,1.321,0,0,0
10.781,0,100,7.062,0.942,1.38,0,0,0
11.731,0,100,7.943,0.977,1.377,0,0,0
11.371,0,100,7.571,0.927,1.418,0,0,0
11.978,0,100,8.089,0.999,1.461,0,0,0
12.189,0,100,8.107,1.07,1.548,0,0,0
11.911,0,100,7.993,0.96,1.417,0,0,0
12.078,0,100,8.071,1.065,1.406,0,0,0
11.854,0,100,7.881,1.02,1.423,0,0,0
12.078,0,100,7.997,1.085,1.464,0,0,0
12.256,0,100,8.271,0.992,1.384,0,0,0
12.492,0,100,8.408,0.995,1.516,0,0,0
12.398,0,100,8.353,1.003,1.5,0,0,0
11.288,0,100,7.454,0.958,1.409,0,0,0
12.051,0,100,8.042,0.951,1.54,0,0,0
11.685,0,100,7.785,0.932,1.412,0,0,0
10.884,0,100,7.089,0.968,1.329,0,0,0
11.123,0,100,7.38,0.961,1.312,0,0,0
10.136,0,100,6.528,0.977,1.298,0,0,0
10.634,0,100,7.008,0.965,1.273,0,0,0
10.091,0,100,6.621,0.932,1.268,0,0,0
9.861,0,100,6.306,0.941,1.278,0,0,0
10.306,0,100,6.65,0.929,1.382,0,0,0
10.71,0,100,6.999,0.964,1.379,0,0,0
11.206,0,100,7.51,0.955,1.367,0,0,0
10.39,0,100,6.688,0.972,1.327,0,0,0
10.791,0,100,6.972,0.964,1.426,0,0,0
10.437,0,100,6.755,0.961,1.276,0,0,0
10.987,0,100,7.401,0.918,1.296,0,0,0
10.81,0,100,7.235,0.921,1.285,0,0,0
10.573,0,100,7.001,0.913,1.269,0,0,0
9.776,0,100,6.295,0.918,1.26,0,0,0
10.768,0,100,7.052,0.985,1.356,0,0,0
10.271,0,100,6.6,0.964,1.272,0,0,0
10.546,0,100,6.964,0.939,1.261,0,0,0
10.431,0,100,6.887,0.951,1.301,0,0,0
10.487,0,100,6.699,1,1.377,0,0,0
10.351,0,100,6.745,0.955,1.321,0,0,0
10.842,0,100,7.122,0.997,1.331,0,0,0
10.655,0,100,6.975,0.921,1.392,0,0,0
10.552,0,100,6.953,0.944,1.302,0,0,0
10.969,0,100,7.23,0.925,1.458,0,0,0
10.685,0,100,7.046,0.925,1.266,0,0,0
10.334,0,100,6.75,0.923,1.335,0,0,0
10.671,0,100,7.021,0.918,1.329,0,0,0
10.273,0,100,6.714,0.919,1.307,0,0,0
10.861,0,100,7.057,0.932,1.458,0,0,0
10.49,0,100,6.92,0.91,1.362,0,0,0
10.664,0,100,6.941,0.927,1.382,0,0,0
10.224,0,100,6.63,0.908,1.354,0,0,0
10.531,0,100,6.767,0.915,1.49,0,0,0
10.359,0,100,6.8,0.912,1.337,0,0,0
10.651,0,100,6.938,0.93,1.362,0,0,0
10.319,0,100,6.678,0.942,1.312,0,0,0
11.103,0,100,7.27,0.954,1.438,0,0,0
9.813,0,100,6.277,0.902,1.288,0,0,0
10.617,0,100,7.013,0.92,1.311,0,0,0
11.026,0,100,7.275,0.962,1.344,0,0,0
11.255,0,100,7.59,0.972,1.373,0,0,0
11.267,0,100,7.438,0.995,1.385,0,0,0
11.154,0,100,7.493,0.964,1.317,0,0,0
9.695,0,100,6.165,0.91,1.315,0,0,0
10.259,0,100,6.602,0.953,1.354,0,0,0
10.113,0,100,6.448,0.996,1.335,0,0,0
10.082,0,100,6.608,0.933,1.279,0,0,0
10.372,0,100,6.679,0.987,1.334,0,0,0
10.543,0,100,6.747,1.002,1.36,0,0,0
10.392,0,100,6.601,0.948,1.477,0,0,0
10.483,0,100,6.827,0.936,1.379,0,0,0
10.397,0,100,6.858,0.922,1.282,0,0,0
9.701,0,100,6.066,0.949,1.399,0,0,0
10.037,0,100,6.556,0.945,1.266,0,0,0
9.855,0,100,6.369,0.95,1.276,0,0,0
9.947,0,100,6.423,0.973,1.265,0,0,0
10.554,0,100,6.839,0.977,1.296,0,0,0
9.923,0,100,6.394,0.956,1.24,0,0,0
10.113,0,100,6.545,0.976,1.249,0,0,0
10.514,0,100,6.771,0.963,1.392,0,0,0
10.776,0,100,7.133,0.952,1.362,0,0,0
10.846,0,100,7.251,0.931,1.341,0,0,0
10.907,0,100,7.337,0.947,1.249,0,0,0
10.708,0,100,7.204,0.923,1.261,0,0,0
10.968,0,100,7.369,0.922,1.268,0,0,0
10.738,0,100,7.119,0.929,1.312,0,0,0
10.679,0,100,7.048,1.001,1.266,0,0,0
10.836,0,100,7.224,0.936,1.26,0,0,0
10.488,0,100,6.887,0.923,1.292,0,0,0
10.085,0,100,6.801,0.908,1.184,0,0,0
10.444,0,100,6.893,0.937,1.256,0,0,0
10.386,0,100,6.695,0.988,1.297,0,0,0
10.717,0,100,7.111,0.971,1.311,0,0,0
10.385,0,100,6.949,0.939,1.24,0,0,0
10.513,0,100,6.968,0.925,1.271,0,0,0
11.075,0,100,7.207,0.951,1.247,0,0,0
10.729,0,100,7.094,0.931,1.312,0,0,0
11.025,0,100,7.33,0.945,1.285,0,0,0
11.174,0,100,7.496,0.95,1.296,0,0,0
11.949,0,100,7.503,0.921,2.093,0,0,0
10.951,0,100,7.315,0.91,1.346,0,0,0
10.588,0,100,7.164,0.916,1.244,0,0,0
9.979,0,100,6.555,0.916,1.285,0,0,0
10.346,0,100,6.671,0.964,1.334,0,0,0
10.247,0,100,6.724,0.936,1.268,0,0,0
10.891,0,100,7.178,0.956,1.382,0,0,0
10.556,0,100,6.996,0.943,1.275,0,0,0
10.393,0,100,6.981,0.92,1.237,0,0,0
10.691,0,100,6.971,0.97,1.37,0,0,0
10.92,0,100,7.184,0.938,1.418,0,0,0
10.793,0,100,7.048,0.928,1.323,0,0,0
10.246,0,100,6.779,0.902,1.243,0,0,0
10.158,0,100,6.667,0.928,1.252,0,0,0
10.01,0,100,6.528,0.936,1.286,0,0,0
10.429,0,100,6.802,0.967,1.301,0,0,0
10.512,0,100,6.945,0.943,1.253,0,0,0
10.46,0,100,6.91,0.939,1.285,0,0,0
10.543,0,100,6.755,0.934,1.418,0,0,0
10.619,0,100,6.921,0.942,1.36,0,0,0
11.498,0,100,7.725,0.992,1.37,0,0,0
