Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.39,0,100,6.384,1.158,1.541,0,0,0
9.869,0,100,6.463,0.876,1.211,0,0,0
10.024,0,100,6.391,0.884,1.274,0,0,0
10.117,0,100,6.62,0.912,1.238,0,0,0
9.906,0,100,6.381,0.934,1.272,0,0,0
10.203,0,100,6.588,0.944,1.252,0,0,0
10.673,0,100,7.162,0.965,1.249,0,0,0
10.273,0,100,6.636,0.987,1.259,0,0,0
10.813,0,100,6.929,0.982,1.444,0,0,0
10.915,0,100,7.227,0.957,1.355,0,0,0
10.952,0,100,7.185,0.944,1.377,0,0,0
10.343,0,100,6.729,0.941,1.26,0,0,0
10.381,0,100,6.733,0.949,1.3,0,0,0
10.222,0,100,6.521,0.945,1.371,0,0,0
11.186,0,100,7.345,0.937,1.408,0,0,0
11.247,0,100,7.446,0.968,1.406,0,0,0
11.148,0,100,7.279,1.007,1.39,0,0,0
10.954,0,100,7.231,0.938,1.404,0,0,0
10.951,0,100,7.176,0.936,1.385,0,0,0
11.298,0,100,7.544,0.933,1.406,0,0,0
10.804,0,100,7.129,0.936,1.303,0,0,0
10.793,0,100,7.119,0.931,1.359,0,0,0
10.922,0,100,7.236,0.948,1.352,0,0,0
10.76,0,100,6.982,0.958,1.414,0,0,0
10.603,0,100,6.927,0.953,1.272,0,0,0
10.968,0,100,7.263,0.926,1.363,0,0,0
11.426,0,100,7.668,0.938,1.379,0,0,0
10.754,0,100,7.126,0.934,1.307,0,0,0
10.81,0,100,7.11,0.943,1.363,0,0,0
10.392,0,100,6.564,0.947,1.531,0,0,0
10.809,0,100,7.124,0.941,1.291,0,0,0
10.702,0,100,7.012,0.957,1.357,0,0,0
10.928,0,100,7.111,0.961,1.391,0,0,0
10.758,0,100,7.068,0.943,1.34,0,0,0
11.23,0,100,7.102,0.937,1.748,0,0,0
11.465,0,100,7.809,0.935,1.353,0,0,0
11.211,0,100,7.432,0.946,1.374,0,0,0
10.487,0,100,6.852,0.938,1.311,0,0,0
10.711,0,100,7.051,0.931,1.31,0,0,0
11.109,0,100,7.48,0.927,1.295,0,0,0
10.914,0,100,7.217,0.972,1.318,0,0,0
11.122,0,100,7.452,0.962,1.362,0,0,0
11.797,0,100,7.89,0.961,1.391,0,0,0
11.673,0,100,7.885,0.955,1.334,0,0,0
10.471,0,100,6.855,0.934,1.274,0,0,0
10.854,0,100,7.057,0.932,1.502,0,0,0
10.925,0,100,7.124,0.983,1.396,0,0,0
10.527,0,100,6.792,0.961,1.324,0,0,0
10.76,0,100,7.032,0.966,1.348,0,0,0
10.131,0,100,6.535,0.935,1.259,0,0,0
10.515,0,100,6.902,0.937,1.294,0,0,0
10.766,0,100,7.038,0.972,1.335,0,0,0
11.753,0,100,7.847,0.968,1.404,0,0,0
11.272,0,100,7.49,1.022,1.305,0,0,0
11.236,0,100,7.135,0.978,1.706,0,0,0
11.308,0,100,7.624,0.954,1.304,0,0,0
10.959,0,100,7.117,1.012,1.347,0,0,0
11.403,0,100,7.519,0.948,1.466,0,0,0
11.225,0,100,7.493,0.958,1.306,0,0,0
11.277,0,100,7.435,0.926,1.39,0,0,0
11.468,0,100,7.72,0.943,1.341,0,0,0
11.658,0,100,7.846,0.977,1.404,0,0,0
