Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.292,0,100,6.284,0.9,1.775,0,0,0
9.638,0,100,6.263,0.913,1.215,0,0,0
9.915,0,100,6.346,0.928,1.341,0,0,0
11.607,0,100,7.849,0.942,1.364,0,0,0
11.842,0,100,7.978,0.944,1.45,0,0,0
11.554,0,100,7.789,0.939,1.361,0,0,0
11.742,0,100,7.957,0.954,1.355,0,0,0
11.72,0,100,7.773,0.936,1.466,0,0,0
11.325,0,100,7.436,0.986,1.441,0,0,0
11.084,0,100,7.269,0.994,1.343,0,0,0
11.695,0,100,7.667,1.022,1.488,0,0,0
12.193,0,100,8.149,0.978,1.52,0,0,0
13.091,0,100,8.964,0.979,1.585,0,0,0
13.445,0,100,9.292,1.001,1.496,0,0,0
13.086,0,100,8.849,1.039,1.592,0,0,0
13.037,0,100,8.814,1.04,1.512,0,0,0
12.989,0,100,8.765,1.002,1.588,0,0,0
13.792,0,100,9.359,1.014,1.561,0,0,0
13.227,0,100,9.19,0.995,1.419,0,0,0
12.152,0,100,7.96,1.006,1.604,0,0,0
13.282,0,100,8.925,0.983,1.695,0,0,0
12.622,0,100,8.443,1.018,1.532,0,0,0
12.73,0,100,8.602,1.012,1.542,0,0,0
12.269,0,100,8.272,1.015,1.434,0,0,0
12.519,0,100,8.531,0.991,1.468,0,0,0
12.507,0,100,8.579,0.99,1.47,0,0,0
11.898,0,100,7.95,1.013,1.407,0,0,0
11.632,0,100,7.707,0.98,1.421,0,0,0
12.66,0,100,8.633,0.991,1.479,0,0,0
11.876,0,100,7.951,0.983,1.433,0,0,0
11.909,0,100,8.027,0.986,1.345,0,0,0
12.024,0,100,8.068,1.018,1.443,0,0,0
11.977,0,100,8.033,0.98,1.41,0,0,0
11.543,0,100,7.674,0.962,1.384,0,0,0
11.766,0,100,7.914,0.974,1.419,0,0,0
12.088,0,100,8.168,0.982,1.458,0,0,0
11.08,0,100,7.297,0.971,1.3,0,0,0
10.284,0,100,6.624,0.978,1.317,0,0,0
11.01,0,100,7.255,0.972,1.324,0,0,0
10.583,0,100,6.801,0.953,1.347,0,0,0
11.015,0,100,7.371,0.969,1.292,0,0,0
10.145,0,100,6.547,0.939,1.315,0,0,0
11.03,0,100,7.285,0.969,1.366,0,0,0
11.036,0,100,7.302,0.964,1.3,0,0,0
11.194,0,100,7.547,0.933,1.303,0,0,0
10.908,0,100,7.204,0.952,1.27,0,0,0
10.481,0,100,6.798,0.931,1.339,0,0,0
10.136,0,100,6.502,0.951,1.311,0,0,0
10.146,0,100,6.586,0.953,1.28,0,0,0
10.133,0,100,6.511,1.014,1.26,0,0,0
10.733,0,100,7.09,0.996,1.252,0,0,0
9.966,0,100,6.488,0.944,1.192,0,0,0
9.55,0,100,6.06,0.962,1.219,0,0,0
10.382,0,100,6.67,0.985,1.277,0,0,0
10.821,0,100,7.113,0.979,1.299,0,0,0
10.467,0,100,6.748,0.931,1.369,0,0,0
10.876,0,100,7.098,0.958,1.324,0,0,0
10.887,0,100,7.197,0.949,1.352,0,0,0
10.346,0,100,6.737,0.923,1.325,0,0,0
11.43,0,100,7.583,0.951,1.402,0,0,0
11.153,0,100,7.358,1.008,1.36,0,0,0
11.398,0,100,7.607,0.983,1.331,0,0,0
11.132,0,100,7.334,0.999,1.379,0,0,0
11.579,0,100,7.727,1.005,1.386,0,0,0
11.545,0,100,7.651,0.983,1.474,0,0,0
11.354,0,100,7.549,0.968,1.374,0,0,0
11.437,0,100,7.69,0.97,1.372,0,0,0
11.61,0,100,7.808,0.969,1.374,0,0,0
12.152,0,100,8.229,0.964,1.416,0,0,0
11.815,0,100,7.927,0.962,1.372,0,0,0
11.978,0,100,8.121,0.962,1.412,0,0,0
11.705,0,100,7.886,0.999,1.367,0,0,0
11.494,0,100,7.628,0.981,1.431,0,0,0
12.302,0,100,8.329,0.982,1.456,0,0,0
13.037,0,100,8.076,0.97,2.489,0,0,0
11.617,0,100,7.431,1.274,1.447,0,0,0
10.439,0,100,6.742,0.968,1.362,0,0,0
11.449,0,100,7.474,0.982,1.422,0,0,0
11.76,0,100,7.804,0.984,1.442,0,0,0
12.426,0,100,8.308,0.99,1.476,0,0,0
12.5,0,100,8.333,1.032,1.487,0,0,0
12.974,0,100,8.828,0.996,1.53,0,0,0
13.37,0,100,9.159,1.009,1.58,0,0,0
12.147,0,100,8.102,0.996,1.537,0,0,0
11.867,0,100,7.94,0.989,1.4,0,0,0
11.435,0,100,7.571,0.959,1.363,0,0,0
11.381,0,100,7.449,0.973,1.383,0,0,0
12.386,0,100,8.373,0.96,1.437,0,0,0
11.649,0,100,7.708,0.981,1.432,0,0,0
11.222,0,100,7.25,0.982,1.485,0,0,0
12.083,0,100,8.132,0.974,1.453,0,0,0
12.018,0,100,7.945,0.971,1.466,0,0,0
11.913,0,100,7.953,0.946,1.45,0,0,0
11.976,0,100,8.05,0.966,1.413,0,0,0
11.221,0,100,7.329,0.988,1.458,0,0,0
12.894,0,100,8.857,0.96,1.438,0,0,0
12.651,0,100,8.682,0.95,1.469,0,0,0
12.645,0,100,8.586,1.024,1.425,0,0,0
12.42,0,100,8.331,1.031,1.46,0,0,0
12.693,0,100,8.652,0.998,1.46,0,0,0
12.264,0,100,8.212,0.979,1.523,0,0,0
12.801,0,100,8.668,0.989,1.504,0,0,0
12.605,0,100,8.628,0.982,1.415,0,0,0
12.485,0,100,8.423,0.996,1.492,0,0,0
12.578,0,100,8.38,1.171,1.469,0,0,0
12.82,0,100,8.722,1.002,1.455,0,0,0
12.781,0,100,8.653,1.01,1.556,0,0,0
13.23,0,100,8.785,1.005,1.547,0,0,0
13.599,0,100,9.487,1.001,1.517,0,0,0
14.007,0,100,9.815,1.023,1.49,0,0,0
14.004,0,100,9.781,1.046,1.5,0,0,0
13.982,0,100,9.764,1.049,1.506,0,0,0
13.922,0,100,9.655,1.017,1.598,0,0,0
12.94,0,100,8.894,1.006,1.451,0,0,0
12.6,0,100,8.57,0.992,1.491,0,0,0
12.788,0,100,8.698,0.986,1.466,0,0,0
13.305,0,100,9.213,0.995,1.527,0,0,0
13.927,0,100,9.763,1.023,1.495,0,0,0
14.256,0,100,10.087,1.021,1.541,0,0,0
15.913,0,100,10.921,1.216,1.852,0,0,0
13.619,0,100,9.352,0.964,1.395,0,0,0
14.335,0,100,10.09,1.039,1.546,0,0,0
13.715,0,100,9.545,0.969,1.489,0,0,0
13.125,0,100,9.208,0.956,1.39,0,0,0
12.404,0,100,8.528,0.972,1.434,0,0,0
13.231,0,100,9.269,0.985,1.427,0,0,0
13.071,0,100,9.055,1.007,1.437,0,0,0
12.627,0,100,8.642,0.978,1.501,0,0,0
12.881,0,100,8.932,0.995,1.443,0,0,0
13.094,0,100,8.991,0.978,1.451,0,0,0
13.308,0,100,9.192,1.034,1.4,0,0,0
13.548,0,100,9.345,1.049,1.534,0,0,0
13.232,0,100,9.109,1.046,1.501,0,0,0
13.255,0,100,9.033,1.012,1.599,0,0,0
13.341,0,100,9.139,1.016,1.587,0,0,0
12.865,0,100,8.672,0.996,1.599,0,0,0
14.068,0,100,9.752,1.019,1.668,0,0,0
12.569,0,100,8.503,0.989,1.479,0,0,0
13.239,0,100,8.999,0.997,1.618,0,0,0
13.364,0,100,9.215,0.983,1.509,0,0,0
13.361,0,100,9.069,1.045,1.603,0,0,0
13.285,0,100,9.061,1.042,1.545,0,0,0
12.966,0,100,8.781,1.037,1.561,0,0,0
