Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.733,0,100,7.055,0.889,1.47,0,0,0
9.884,0,100,6.487,0.878,1.222,0,0,0
9.922,0,100,6.295,0.904,1.214,0,0,0
10.263,0,100,6.836,0.892,1.17,0,0,0
10.087,0,100,6.66,0.926,1.184,0,0,0
9.498,0,100,5.999,0.943,1.23,0,0,0
9.718,0,100,6.198,0.934,1.276,0,0,0
10.218,0,100,6.582,0.95,1.337,0,0,0
11.066,0,100,7.101,1.013,1.394,0,0,0
11.323,0,100,7.553,0.972,1.372,0,0,0
11.292,0,100,7.366,0.98,1.445,0,0,0
11.498,0,100,7.557,0.961,1.466,0,0,0
12.213,0,100,7.857,0.991,1.462,0,0,0
12.143,0,100,8.126,0.984,1.535,0,0,0
12.098,0,100,7.895,1.103,1.563,0,0,0
11.626,0,100,7.69,0.953,1.402,0,0,0
11.65,0,100,7.751,0.977,1.387,0,0,0
11.573,0,100,7.609,0.987,1.461,0,0,0
10.713,0,100,6.864,0.98,1.376,0,0,0
10.502,0,100,6.676,0.96,1.4,0,0,0
11.179,0,100,7.316,0.937,1.397,0,0,0
10.351,0,100,6.801,0.925,1.242,0,0,0
10.56,0,100,6.98,0.947,1.253,0,0,0
10.376,0,100,6.723,0.946,1.35,0,0,0
10.392,0,100,6.605,0.976,1.372,0,0,0
11.223,0,100,7.397,0.941,1.404,0,0,0
11.295,0,100,7.465,0.973,1.331,0,0,0
12.705,0,100,7.688,0.974,2.557,0,0,0
11.7,0,100,7.747,1.034,1.414,0,0,0
11.551,0,100,7.637,0.95,1.481,0,0,0
12.277,0,100,8.279,0.981,1.476,0,0,0
11.965,0,100,8.091,0.965,1.433,0,0,0
11.67,0,100,7.812,0.978,1.382,0,0,0
12.077,0,100,8.2,0.971,1.436,0,0,0
12.199,0,100,8.176,0.978,1.399,0,0,0
11.647,0,100,7.76,0.988,1.406,0,0,0
11.719,0,100,7.733,0.999,1.416,0,0,0
