Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.876,0,100,6.448,0.892,1.249,0,0,0
10.065,0,100,6.556,0.94,1.281,0,0,0
10.259,0,100,6.685,1.009,1.241,0,0,0
10.68,0,100,6.861,1.011,1.317,0,0,0
10.74,0,100,6.91,1.02,1.359,0,0,0
10.608,0,100,6.932,0.955,1.266,0,0,0
10.749,0,100,6.917,0.938,1.512,0,0,0
9.987,0,100,6.423,0.943,1.289,0,0,0
11,0,100,7.217,0.955,1.35,0,0,0
10.561,0,100,6.793,0.986,1.342,0,0,0
10.824,0,100,7.144,0.958,1.333,0,0,0
11.085,0,100,7.328,0.974,1.336,0,0,0
10.914,0,100,7.181,0.953,1.355,0,0,0
10.894,0,100,7.159,0.972,1.377,0,0,0
11.37,0,100,7.554,0.933,1.401,0,0,0
10.432,0,100,6.75,0.985,1.312,0,0,0
10.211,0,100,6.574,0.943,1.355,0,0,0
10.426,0,100,6.84,0.95,1.278,0,0,0
10.551,0,100,6.883,0.939,1.286,0,0,0
10.52,0,100,6.874,0.927,1.396,0,0,0
10.21,0,100,6.704,0.943,1.222,0,0,0
10.323,0,100,6.7,0.943,1.303,0,0,0
10.335,0,100,6.707,0.972,1.324,0,0,0
10.156,0,100,6.572,0.948,1.243,0,0,0
10.393,0,100,6.778,0.969,1.262,0,0,0
10.577,0,100,6.915,0.969,1.296,0,0,0
10.491,0,100,6.81,1.006,1.249,0,0,0
10.889,0,100,7.23,0.979,1.296,0,0,0
10.831,0,100,7.176,0.945,1.327,0,0,0
10.095,0,100,6.496,0.965,1.268,0,0,0
10.801,0,100,7.107,0.986,1.292,0,0,0
10.586,0,100,6.913,0.951,1.294,0,0,0
10.152,0,100,6.549,0.954,1.28,0,0,0
10.638,0,100,6.939,0.964,1.375,0,0,0
10.561,0,100,6.963,0.928,1.272,0,0,0
10.915,0,100,7.13,0.984,1.408,0,0,0
10.779,0,100,6.978,0.96,1.387,0,0,0
10.92,0,100,7.231,0.995,1.263,0,0,0
10.761,0,100,7.277,0.937,1.263,0,0,0
11.037,0,100,7.476,0.953,1.272,0,0,0
10.696,0,100,7.119,0.931,1.295,0,0,0
10.695,0,100,7.102,0.956,1.285,0,0,0
10.971,0,100,7.348,0.935,1.271,0,0,0
11.085,0,100,7.435,0.96,1.284,0,0,0
9.612,0,100,6.073,0.947,1.273,0,0,0
10.366,0,100,6.749,0.936,1.31,0,0,0
10.584,0,100,6.839,0.954,1.368,0,0,0
10.791,0,100,7.171,0.954,1.314,0,0,0
