Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.083,0,100,6.706,0.897,1.186,0,0,0
10.41,0,100,7.042,0.897,1.197,0,0,0
11.986,0,100,7.689,0.886,2.086,0,0,0
10.342,0,100,6.908,0.903,1.215,0,0,0
10.913,0,100,7.019,0.899,1.642,0,0,0
10.89,0,100,7.14,0.914,1.369,0,0,0
11.79,0,100,7.703,0.935,1.607,0,0,0
11.348,0,100,7.616,0.939,1.333,0,0,0
11.794,0,100,8.086,0.99,1.266,0,0,0
11.726,0,100,7.804,0.924,1.555,0,0,0
11.464,0,100,7.566,0.948,1.419,0,0,0
10.962,0,100,7.207,0.927,1.368,0,0,0
11.155,0,100,7.48,0.939,1.304,0,0,0
11.068,0,100,7.323,0.953,1.396,0,0,0
10.927,0,100,7.216,0.967,1.293,0,0,0
10.857,0,100,7.109,0.931,1.429,0,0,0
11.175,0,100,7.438,0.95,1.363,0,0,0
10.866,0,100,7.145,0.93,1.427,0,0,0
11.466,0,100,7.612,0.966,1.458,0,0,0
10.118,0,100,6.516,0.941,1.298,0,0,0
11.224,0,100,7.512,0.952,1.321,0,0,0
11.831,0,100,8.143,0.94,1.297,0,0,0
10.683,0,100,6.906,1.012,1.33,0,0,0
10.901,0,100,7.034,0.996,1.418,0,0,0
10.765,0,100,7.081,0.935,1.295,0,0,0
10.127,0,100,6.553,0.928,1.285,0,0,0
10.388,0,100,6.649,0.99,1.387,0,0,0
11.127,0,100,7.205,1.004,1.373,0,0,0
11.924,0,100,7.912,1.039,1.478,0,0,0
11.63,0,100,7.826,1.005,1.344,0,0,0
11.774,0,100,7.944,0.975,1.389,0,0,0
11.496,0,100,7.703,0.964,1.389,0,0,0
11.65,0,100,7.9,0.971,1.343,0,0,0
11.856,0,100,8.069,0.953,1.359,0,0,0
11.366,0,100,7.618,0.985,1.331,0,0,0
11.65,0,100,7.86,0.967,1.345,0,0,0
11.915,0,100,8.062,0.969,1.361,0,0,0
11.742,0,100,7.927,1.011,1.365,0,0,0
12.172,0,100,8.295,0.985,1.425,0,0,0
12.592,0,100,8.633,1.002,1.392,0,0,0
12.582,0,100,8.558,1.055,1.436,0,0,0
12.617,0,100,8.639,1.004,1.441,0,0,0
12.789,0,100,8.655,0.997,1.6,0,0,0
13.268,0,100,9.254,0.99,1.479,0,0,0
13.249,0,100,9,1.064,1.602,0,0,0
13.206,0,100,9.119,1.025,1.451,0,0,0
12.959,0,100,8.841,1.006,1.476,0,0,0
12.853,0,100,8.78,0.995,1.435,0,0,0
12.975,0,100,8.916,0.991,1.526,0,0,0
12.681,0,100,8.646,0.971,1.461,0,0,0
13.017,0,100,8.886,1.002,1.547,0,0,0
13.093,0,100,9.099,1.007,1.422,0,0,0
13.222,0,100,9.129,1.043,1.475,0,0,0
13.032,0,100,8.887,1.008,1.452,0,0,0
13.173,0,100,8.944,1.024,1.529,0,0,0
13.47,0,100,9.236,1.008,1.516,0,0,0
13.482,0,100,9.261,1.01,1.552,0,0,0
12.067,0,100,7.969,0.974,1.511,0,0,0
12.555,0,100,8.46,1.032,1.46,0,0,0
12.478,0,100,8.409,1.038,1.479,0,0,0
12.381,0,100,8.286,1.033,1.515,0,0,0
12.842,0,100,8.703,1.019,1.557,0,0,0
12.871,0,100,8.753,1.05,1.488,0,0,0
12.42,0,100,8.425,0.99,1.483,0,0,0
11.279,0,100,7.351,0.983,1.431,0,0,0
12.244,0,100,8.313,0.976,1.404,0,0,0
10.927,0,100,7.046,1.005,1.375,0,0,0
11.932,0,100,8.001,0.957,1.413,0,0,0
12.587,0,100,8.579,0.965,1.467,0,0,0
11.369,0,100,7.554,0.96,1.354,0,0,0
11.795,0,100,7.912,0.978,1.426,0,0,0
11.773,0,100,7.963,0.981,1.344,0,0,0
12.151,0,100,8.281,0.956,1.442,0,0,0
12.938,0,100,8.306,0.953,2.177,0,0,0
12.641,0,100,8.547,0.992,1.466,0,0,0
12.377,0,100,8.387,0.981,1.431,0,0,0
11.907,0,100,7.907,1.003,1.473,0,0,0
11.482,0,100,7.538,1.022,1.394,0,0,0
12.196,0,100,8.134,0.995,1.456,0,0,0
12.001,0,100,7.948,0.997,1.465,0,0,0
11.874,0,100,7.98,0.977,1.409,0,0,0
11.022,0,100,7.196,0.97,1.395,0,0,0
11.135,0,100,7.365,0.98,1.353,0,0,0
11.499,0,100,7.725,0.957,1.363,0,0,0
11.812,0,100,8.006,0.955,1.376,0,0,0
11.944,0,100,8.045,0.948,1.441,0,0,0
12.162,0,100,8.234,0.964,1.456,0,0,0
12.025,0,100,8.111,0.944,1.428,0,0,0
12.387,0,100,8.292,1.012,1.455,0,0,0
11.349,0,100,7.474,0.966,1.414,0,0,0
12.254,0,100,8.292,1.023,1.467,0,0,0
11.666,0,100,7.761,0.963,1.471,0,0,0
12.204,0,100,8.225,0.983,1.542,0,0,0
12.004,0,100,8.077,0.961,1.416,0,0,0
12.027,0,100,8.104,0.977,1.439,0,0,0
12.304,0,100,8.407,0.966,1.417,0,0,0
12.26,0,100,8.356,0.965,1.393,0,0,0
12.232,0,100,8.305,0.957,1.413,0,0,0
12.967,0,100,8.93,0.969,1.477,0,0,0
11.949,0,100,8.114,0.985,1.361,0,0,0
12.286,0,100,8.305,0.99,1.402,0,0,0
