Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.108,0,100,6.647,0.881,1.314,0,0,0
9.502,0,100,6.092,0.904,1.273,0,0,0
11.389,0,100,7.556,0.912,1.562,0,0,0
10.93,0,100,7.294,0.896,1.313,0,0,0
11.539,0,100,7.766,1.118,1.298,0,0,0
11.466,0,100,7.815,0.909,1.34,0,0,0
10.677,0,100,7.029,0.985,1.254,0,0,0
10.712,0,100,7.186,0.94,1.255,0,0,0
10.904,0,100,7.272,0.924,1.267,0,0,0
10.763,0,100,7.117,0.926,1.298,0,0,0
11.534,0,100,7.523,0.976,1.352,0,0,0
10.868,0,100,7.119,0.948,1.334,0,0,0
11.096,0,100,7.21,0.935,1.323,0,0,0
11.152,0,100,7.436,0.939,1.34,0,0,0
11.079,0,100,7.152,0.941,1.444,0,0,0
11.44,0,100,7.732,0.931,1.39,0,0,0
11.247,0,100,7.563,0.945,1.349,0,0,0
10.928,0,100,7.245,0.927,1.287,0,0,0
11.012,0,100,7.202,0.972,1.362,0,0,0
10.545,0,100,6.784,0.963,1.336,0,0,0
10.903,0,100,7.139,0.965,1.33,0,0,0
11.031,0,100,7.204,0.944,1.471,0,0,0
11.059,0,100,7.344,0.941,1.35,0,0,0
10.277,0,100,6.669,0.933,1.336,0,0,0
10.783,0,100,7.197,0.944,1.302,0,0,0
10.075,0,100,6.49,0.925,1.304,0,0,0
10.38,0,100,6.637,0.987,1.37,0,0,0
10.833,0,100,7.013,0.948,1.402,0,0,0
10.62,0,100,7.061,0.942,1.323,0,0,0
10.812,0,100,6.976,0.96,1.473,0,0,0
10.902,0,100,7.061,0.974,1.395,0,0,0
11.558,0,100,7.643,0.939,1.261,0,0,0
10.683,0,100,7.054,0.935,1.306,0,0,0
10.679,0,100,6.993,0.946,1.341,0,0,0
10.385,0,100,6.637,0.937,1.408,0,0,0
10.271,0,100,6.682,0.931,1.307,0,0,0
10.421,0,100,6.782,0.929,1.304,0,0,0
10.729,0,100,7.054,0.933,1.304,0,0,0
10.407,0,100,6.659,0.949,1.375,0,0,0
10.284,0,100,6.676,0.947,1.275,0,0,0
10.018,0,100,6.552,0.901,1.251,0,0,0
10.306,0,100,6.679,0.94,1.229,0,0,0
10.386,0,100,6.72,1,1.296,0,0,0
10.931,0,100,7.201,1.008,1.292,0,0,0
9.913,0,100,6.321,0.949,1.277,0,0,0
9.977,0,100,6.44,0.948,1.263,0,0,0
10.695,0,100,6.987,1.002,1.277,0,0,0
10.21,0,100,6.57,0.968,1.316,0,0,0
10.382,0,100,6.822,0.95,1.305,0,0,0
10.278,0,100,6.621,0.971,1.288,0,0,0
9.925,0,100,6.324,0.955,1.324,0,0,0
10.258,0,100,6.58,0.958,1.321,0,0,0
10.191,0,100,6.557,0.924,1.334,0,0,0
