Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.773,0,100,6.033,0.964,1.519,0,0,0
10.459,0,100,6.081,0.864,2.158,0,0,0
11.386,0,100,7.103,1.135,1.608,0,0,0
10.547,0,100,7.076,0.874,1.285,0,0,0
11.282,0,100,7.274,0.874,1.805,0,0,0
11.355,0,100,7.309,0.868,1.895,0,0,0
9.683,0,100,6.282,0.89,1.229,0,0,0
10.918,0,100,7.402,0.904,1.259,0,0,0
10.753,0,100,7.138,0.929,1.364,0,0,0
11.359,0,100,7.628,0.923,1.343,0,0,0
11.304,0,100,7.678,0.923,1.329,0,0,0
10.388,0,100,6.753,0.884,1.436,0,0,0
12.14,0,100,7.884,0.919,1.969,0,0,0
11.776,0,100,8.097,0.935,1.344,0,0,0
11.148,0,100,7.456,0.948,1.384,0,0,0
10.811,0,100,7.262,0.91,1.29,0,0,0
10.231,0,100,6.518,0.961,1.399,0,0,0
11.737,0,100,7.931,0.956,1.42,0,0,0
11.764,0,100,8.059,0.971,1.364,0,0,0
12.008,0,100,8.195,0.999,1.335,0,0,0
11.122,0,100,7.441,0.931,1.317,0,0,0
11.743,0,100,7.856,0.953,1.463,0,0,0
11.508,0,100,7.734,0.94,1.336,0,0,0
11.252,0,100,7.136,1.333,1.352,0,0,0
11.263,0,100,7.475,1.003,1.367,0,0,0
10.895,0,100,7.231,0.974,1.26,0,0,0
10.921,0,100,7.269,0.948,1.338,0,0,0
11.148,0,100,7.41,0.962,1.347,0,0,0
11.322,0,100,7.428,0.955,1.532,0,0,0
11.334,0,100,7.53,0.952,1.446,0,0,0
11.311,0,100,7.662,0.934,1.322,0,0,0
11.575,0,100,7.901,0.956,1.287,0,0,0
11.204,0,100,7.569,0.929,1.282,0,0,0
11.419,0,100,7.722,0.942,1.281,0,0,0
11.97,0,100,8.3,0.938,1.363,0,0,0
11.949,0,100,8.006,0.958,1.441,0,0,0
12.039,0,100,8.223,0.972,1.394,0,0,0
11.747,0,100,7.947,0.942,1.397,0,0,0
11.323,0,100,7.608,0.926,1.344,0,0,0
11.263,0,100,7.55,0.946,1.32,0,0,0
11.407,0,100,7.636,0.924,1.408,0,0,0
11.231,0,100,7.474,0.941,1.368,0,0,0
11.517,0,100,7.741,0.943,1.355,0,0,0
11.504,0,100,7.66,0.972,1.431,0,0,0
11.486,0,100,7.63,0.955,1.397,0,0,0
10.746,0,100,6.855,0.953,1.467,0,0,0
10.695,0,100,6.986,0.938,1.346,0,0,0
11.07,0,100,7.3,0.972,1.37,0,0,0
11.355,0,100,7.593,0.922,1.353,0,0,0
11.617,0,100,7.771,0.958,1.364,0,0,0
11.985,0,100,7.893,1.212,1.446,0,0,0
11.089,0,100,7.306,1.02,1.356,0,0,0
11.288,0,100,7.504,0.961,1.38,0,0,0
11.153,0,100,7.301,0.995,1.394,0,0,0
11.396,0,100,7.571,0.939,1.437,0,0,0
11.708,0,100,7.846,0.948,1.428,0,0,0
11.107,0,100,7.341,0.94,1.404,0,0,0
11.054,0,100,7.221,0.951,1.41,0,0,0
11.531,0,100,7.663,0.958,1.413,0,0,0
11.458,0,100,7.553,0.95,1.429,0,0,0
11.184,0,100,7.287,0.974,1.43,0,0,0
11.254,0,100,7.24,0.985,1.408,0,0,0
11.295,0,100,7.417,0.944,1.479,0,0,0
10.564,0,100,6.832,0.928,1.376,0,0,0
10.949,0,100,7.263,0.91,1.324,0,0,0
10.582,0,100,6.84,0.935,1.375,0,0,0
11.036,0,100,7.254,0.905,1.438,0,0,0
11.16,0,100,7.388,0.93,1.343,0,0,0
10.563,0,100,6.866,0.929,1.41,0,0,0
10.838,0,100,7.018,0.959,1.413,0,0,0
10.903,0,100,7.197,0.938,1.379,0,0,0
10.973,0,100,7.26,0.925,1.387,0,0,0
10.588,0,100,6.986,0.94,1.342,0,0,0
11.349,0,100,7.568,0.948,1.412,0,0,0
11.421,0,100,7.673,0.914,1.387,0,0,0
11.038,0,100,7.192,0.921,1.335,0,0,0
10.634,0,100,6.949,0.942,1.333,0,0,0
10.594,0,100,6.915,0.97,1.276,0,0,0
11.219,0,100,7.59,0.927,1.283,0,0,0
10.847,0,100,7.301,0.924,1.255,0,0,0
10.421,0,100,6.947,0.915,1.236,0,0,0
10.237,0,100,6.711,0.949,1.272,0,0,0
11.121,0,100,7.576,0.915,1.312,0,0,0
11.101,0,100,7.456,0.972,1.309,0,0,0
11.202,0,100,7.473,0.923,1.371,0,0,0
12.164,0,100,8.28,0.945,1.42,0,0,0
12.985,0,100,9.075,0.944,1.419,0,0,0
12.739,0,100,8.752,0.945,1.476,0,0,0
13.081,0,100,8.958,1.032,1.509,0,0,0
13.054,0,100,8.876,1.035,1.56,0,0,0
