Iteration,Cost,Cost reduction,time (ms)
0,4995.93,0.00130799,120.112
1,4958.12,0.00886601,206.332
2,4908.92,0.018701,292.532
3,4108.01,0.178804,381.128
4,3603.62,0.279632,471.369
5,2847.14,0.430853,566.753
