1.37017,0.357893,1.39959,-0.200974,2.68035,0.921279,2.085,-0.433163,-0.024149,-0.0459386,-1.76135,-0.251287,-0.736018,-0.00520492,
1.36852,0.357738,1.39941,-0.209045,2.67933,0.91842,2.08498,-0.413158,-0.0388779,-0.0438664,-2.01761,-0.254327,-0.714762,-0.00539338,
1.367,0.357542,1.39925,-0.217976,2.67837,0.915762,2.08496,-0.378137,-0.0489054,-0.0410614,-2.23294,-0.241764,-0.664482,-0.0067785,
1.36567,0.357324,1.3991,-0.227603,2.67749,0.913384,2.08493,-0.333227,-0.0544935,-0.0370544,-2.40658,-0.220059,-0.594411,-0.00751851,
1.36454,0.3571,1.39897,-0.237761,2.67671,0.911336,2.0849,-0.282651,-0.0561184,-0.0323291,-2.53957,-0.192684,-0.512063,-0.00769785,
1.36362,0.356882,1.39886,-0.248297,2.67607,0.909643,2.08487,-0.229608,-0.0542949,-0.0272866,-2.63394,-0.162138,-0.423202,-0.00747344,
1.36292,0.356684,1.39877,-0.259066,2.67554,0.908314,2.08484,-0.176468,-0.0495568,-0.022228,-2.69238,-0.130246,-0.332172,-0.00697134,
1.36242,0.356514,1.3987,-0.269938,2.67515,0.907346,2.08481,-0.124946,-0.0424409,-0.0173731,-2.71796,-0.0983264,-0.242193,-0.00628806,
1.36211,0.35638,1.39865,-0.280794,2.67488,0.906723,2.08479,-0.0762448,-0.0334716,-0.0128761,-2.71398,-0.0673144,-0.155596,-0.00549653,
1.36199,0.356288,1.39862,-0.291529,2.67473,0.906427,2.08477,-0.0311651,-0.0231464,-0.00883829,-2.68381,-0.0378586,-0.074012,-0.00465115,
1.36203,0.35624,1.3986,-0.302052,2.67469,0.906433,2.08476,0.00980053,-0.0119246,-0.0053192,-2.63076,-0.0103909,0.00147013,-0.00379183,
1.36221,0.356239,1.39859,-0.312285,2.67475,0.906714,2.08474,0.0463955,-0.000219026,-0.00234513,-2.55808,0.0148179,0.0701809,-0.00294729,
1.36252,0.356286,1.39859,-0.32216,2.6749,0.907241,2.08474,0.0785404,0.011609,8.30131e-05,-2.46885,0.0376174,0.131772,-0.00213763,
1.36295,0.356379,1.39859,-0.331624,2.67513,0.907985,2.08473,0.106287,0.0232519,0.00198324,-2.36593,0.0579462,0.186137,-0.00137642,
1.36347,0.356517,1.39861,-0.340632,2.67543,0.908919,2.08473,0.12978,0.0344556,0.00338702,-2.25203,0.0758088,0.233353,-0.00067227,
1.36407,0.356697,1.39863,-0.34915,2.6758,0.910013,2.08473,0.149232,0.0450174,0.00433478,-2.1296,0.0912574,0.273627,-3.00852e-05,
1.36473,0.356916,1.39864,-0.357154,2.67622,0.911242,2.08473,0.164896,0.0547824,0.00487227,-2.0009,0.104379,0.307264,0.000547948,
1.36543,0.35717,1.39867,-0.364626,2.67668,0.912581,2.08473,0.177053,0.0636393,0.00504767,-1.86795,0.115285,0.334634,0.00106164,
1.36618,0.357456,1.39868,-0.371556,2.67717,0.914005,2.08474,0.185996,0.0715154,0.00490935,-1.73258,0.124105,0.356152,0.00151223,
1.36695,0.35777,1.3987,-0.377941,2.6777,0.915495,2.08475,0.192024,0.0783714,0.0045043,-1.5964,0.130978,0.372257,0.00190194,
1.36773,0.358107,1.39872,-0.383785,2.67824,0.917028,2.08476,0.19543,0.0841966,0.0038769,-1.46085,0.136051,0.383405,0.0022337,
1.36851,0.358463,1.39873,-0.389094,2.6788,0.918588,2.08477,0.196501,0.0890036,0.00306825,-1.32716,0.139473,0.390053,0.00251084,
1.3693,0.358834,1.39874,-0.393879,2.67937,0.920159,2.08478,0.195511,0.0928244,0.00211573,-1.19642,0.141394,0.392653,0.00273699,
1.37007,0.359217,1.39874,-0.398157,2.67993,0.921726,2.08479,0.192722,0.0957057,0.00105279,-1.06954,0.141965,0.391647,0.00291587,
1.37082,0.359608,1.39874,-0.401946,2.6805,0.923275,2.0848,0.188379,0.0977055,-9.10004e-05,-0.947281,0.141329,0.387463,0.00305128,
1.37214,0.360154,1.39877,-0.404234,2.68123,0.925758,2.08478,0.329353,0.136473,0.00632795,-0.571884,0.181773,0.620662,-0.00561107,
1.37325,0.360673,1.3988,-0.405981,2.68202,0.927982,2.0848,0.27855,0.129825,0.00842369,-0.436865,0.198711,0.556011,0.0046672,
1.37414,0.361147,1.39882,-0.407387,2.68275,0.929833,2.08483,0.221408,0.118631,0.00356936,-0.351447,0.182244,0.462821,0.0074122,
1.37483,0.36158,1.39881,-0.408536,2.68338,0.931359,2.08486,0.174399,0.108107,-0.00178061,-0.287183,0.156507,0.381368,0.00715548,
1.37538,0.361975,1.39878,-0.409484,2.6839,0.932621,2.08488,0.137025,0.0987821,-0.00631399,-0.236919,0.131717,0.315465,0.00615825,
1.37581,0.362337,1.39874,-0.410273,2.68435,0.933673,2.0849,0.107458,0.090619,-0.00990661,-0.197227,0.110573,0.263001,0.00511871,
1.37615,0.362671,1.39869,-0.410936,2.68472,0.934558,2.08492,0.0841,0.0835017,-0.0126791,-0.165788,0.0932718,0.221323,0.00421306,
