Iteration,Cost,Cost reduction,time (ms)
0,63.9313,0.113788,858.731
1,50.6353,0.298097,1598.45
2,38.9607,0.459929,2388.53
3,36.3624,0.495946,3410.82
4,29.4755,0.591412,4484.22
5,23.1013,0.679771,5575.23
