Iteration,Cost,Cost reduction,time (ms)
0,36.4297,0.144542,301.511
1,28.594,0.328545,565.417
2,16.3748,0.615479,850.785
3,16.3748,0.615479,1153.72
4,16.3748,0.615479,1300.03
