Iteration,Cost,Cost reduction,time (ms)
0,15.6819,0.0387393,366.486
1,11.7733,0.278326,662.783
2,9.93583,0.390958,958.366
3,8.90749,0.453993,1276.63
4,7.63434,0.532034,1580.48
5,7.63434,0.532034,1882.66
