Iteration,Cost,Cost reduction,time (ms)
0,9.63701,0.697168,6.749
1,9.23486,0.709806,12.002
2,8.58664,0.730175,17.318
3,8.36078,0.737273,22.831
4,7.75562,0.756289,28.218
5,7.08719,0.777293,32.995
6,6.48947,0.796076,38.352
7,6.1224,0.807611,44.04
8,6.1224,0.807611,49.501
