3.46945e-12,-0.133831,-0.0380288,0.008812,0.00165549,0.00103704,7.39575e-06,0.324759,0.18065,0.299712,0.0212206,0.026068,0.015885,-0.000476458,-6.93889e-12,0.10448,0.0791115,-0.0109225,0.00451191,0.00149089,5.24714e-05,0.180227,0.622125,0.183905,-0.0900725,-0.0112059,-0.00215735,0.00157277,0,0.0724168,-0.0365627,0.00827846,0.00155699,0.000889719,4.86677e-06,0.299659,0.18438,0.327598,0.0697927,0.0251085,0.0128712,-0.000540687,0,0.0108693,0.0228189,0.0315652,-0.00612826,-0.00686919,-0.000124488,0.0212325,-0.089781,0.0699053,0.595153,-0.031852,0.00142845,0.000214935,4.85723e-11,0.0750751,0.022948,-0.0097019,-0.0907262,-0.0257001,-0.00112337,0.260909,-0.111766,0.25129,-0.318353,0.474446,-0.0272821,-0.0102,-2.08167e-11,0.029852,-0.00232067,-0.10617,-0.0166844,-0.0382736,0.000278214,0.158729,-0.0215683,0.128289,0.0118465,-0.0263518,0.496643,-0.00011505,-3.68629e-11,-0.000708322,-0.00335327,-0.00132137,-0.00394158,-0.000711567,-6.25655e-05,-0.00475627,0.0156784,-0.00539724,0.00217906,-0.010169,-0.000148192,0.0676608,
3.25261e-12,-0.214069,-0.0612298,0.0135906,0.00245103,0.000394987,8.10184e-06,0.324869,0.180511,0.299817,0.0212671,0.0260656,0.0158633,-0.00047617,3.46945e-12,0.12624,0.125158,-0.00709983,0.00713623,0.0017048,1.60375e-05,0.180235,0.622016,0.183919,-0.0900355,-0.0112028,-0.0021663,0.00157344,-5.20417e-12,0.106827,-0.0596662,0.0107782,0.00250386,-0.000206368,9.59858e-06,0.299769,0.18424,0.327674,0.0697367,0.0251116,0.0128499,-0.000540163,1.73472e-11,0.0102989,0.0277303,0.0322862,-0.00699411,-0.0142831,-3.70914e-05,0.021272,-0.0897991,0.0698561,0.595149,-0.0318387,0.00139878,0.00021469,-3.46945e-11,0.107338,0.0393642,-0.0154016,-0.128444,-0.0256635,-0.000424807,0.260835,-0.11186,0.251263,-0.318203,0.474446,-0.0271143,-0.0102058,1.38778e-11,0.0510358,0.00515013,-0.108383,-0.0446167,-0.0586452,0.000126533,0.158633,-0.021633,0.128264,0.0123708,-0.0264972,0.496684,-0.000114835,-2.78098e-11,-0.00124995,-0.00518399,-0.00132963,-0.00435056,-4.09196e-05,3.8374e-05,-0.00475558,0.0157021,-0.00539507,0.00216627,-0.0101858,-0.000145021,0.0676609,
-8.0231e-12,-0.191629,-0.0551392,0.0115038,0.00231585,0.000679782,8.35526e-06,0.324946,0.180414,0.299887,0.0213169,0.026066,0.0158477,-0.000475981,1.56125e-11,0.120162,0.112626,-0.00641083,0.00633475,0.00155952,2.95727e-05,0.180237,0.621948,0.183932,-0.0900116,-0.0112005,-0.00217166,0.001574,-5.63785e-12,0.0972103,-0.0535405,0.00938453,0.00234452,0.000222454,8.50482e-06,0.299846,0.184141,0.327717,0.0697085,0.0251163,0.0128357,-0.000539815,-6.93889e-12,0.010402,0.0251773,0.0323439,-0.00644757,-0.012253,-6.01715e-05,0.0213083,-0.089831,0.0697992,0.595149,-0.0318253,0.00138233,0.000214569,-2.77556e-11,0.098354,0.0354526,-0.0124636,-0.116832,-0.0259253,-0.00061769,0.260788,-0.111913,0.251263,-0.318106,0.474445,-0.0270081,-0.0102091,3.29597e-11,0.045158,0.00408464,-0.107286,-0.0370376,-0.0517523,9.35808e-05,0.158554,-0.0216648,0.128259,0.0127414,-0.0265869,0.496711,-0.000116842,-2.85145e-11,-0.00109837,-0.00467071,-0.0013787,-0.00417309,-5.31234e-05,1.95002e-06,-0.00475535,0.0157178,-0.0053936,0.00215837,-0.0101952,-0.000139527,0.0676612,
-8.67362e-13,-0.176787,-0.0510523,0.00990875,0.002186,0.000873239,8.42616e-06,0.324999,0.180348,0.299935,0.021359,0.0260666,0.0158368,-0.000475856,-5.20417e-12,0.116102,0.104277,-0.00604987,0.00580061,0.00147194,3.61664e-05,0.180236,0.621906,0.183939,-0.0899992,-0.0111988,-0.00217481,0.0015744,1.73472e-12,0.0909995,-0.0493638,0.00822,0.00219282,0.000509158,7.87862e-06,0.2999,0.184074,0.327744,0.0696907,0.0251204,0.0128263,-0.000539578,0,0.0108468,0.0239614,0.0323735,-0.0061878,-0.0109438,-7.57102e-05,0.0213407,-0.0898618,0.0697554,0.595148,-0.031815,0.00137243,0.000214497,2.77556e-11,0.0922595,0.0326488,-0.0103413,-0.109144,-0.0260552,-0.000742421,0.260756,-0.111943,0.251269,-0.318041,0.474443,-0.0269381,-0.0102108,1.73472e-11,0.0409882,0.00300544,-0.106594,-0.0322643,-0.0471051,0.000114218,0.158487,-0.0216832,0.128253,0.012996,-0.0266456,0.496729,-0.000118779,2.98698e-11,-0.00100108,-0.00433555,-0.00142238,-0.004074,-0.000156563,-2.59362e-05,-0.00475528,0.0157282,-0.00539258,0.00215325,-0.0102007,-0.000134825,0.0676614,
7.37257e-12,-0.166996,-0.0483365,0.00884169,0.00208434,0.00100001,8.4288e-06,0.325037,0.180302,0.299969,0.0213935,0.0260671,0.015829,-0.000475769,-9.54098e-12,0.113416,0.0987521,-0.00587667,0.00545034,0.00142003,3.98964e-05,0.180233,0.621879,0.183942,-0.0899945,-0.0111975,-0.00217657,0.00157467,7.58942e-12,0.0869289,-0.0465809,0.00743153,0.00207427,0.000696768,7.48255e-06,0.299939,0.184027,0.327761,0.069678,0.0251235,0.0128201,-0.000539412,1.9082e-11,0.0112081,0.0232636,0.032383,-0.00605016,-0.0100824,-8.61345e-05,0.0213698,-0.0898882,0.0697241,0.595147,-0.0318076,0.00136627,0.000214452,-3.81639e-11,0.0882119,0.0307478,-0.00894231,-0.104098,-0.0261319,-0.000825815,0.260732,-0.111959,0.251275,-0.317998,0.474442,-0.0268911,-0.0102114,-2.1684e-11,0.0381881,0.00220919,-0.106153,-0.0291471,-0.0440601,0.000141265,0.158431,-0.021695,0.128246,0.0131694,-0.0266848,0.496741,-0.000120276,1.11131e-12,-0.000937421,-0.00411517,-0.00145138,-0.00401311,-0.00025656,-4.37931e-05,-0.00475526,0.0157352,-0.00539186,0.00214986,-0.0102039,-0.000131319,0.0676618,
1.19262e-11,-0.160539,-0.046534,0.00816359,0.00201012,0.00108109,8.39804e-06,0.325064,0.18027,0.299994,0.0214219,0.0260673,0.0158235,-0.000475709,-9.1073e-12,0.111645,0.0950994,-0.00581722,0.0052222,0.00138985,4.21834e-05,0.180229,0.621862,0.183942,-0.0899947,-0.0111964,-0.00217744,0.00157484,-1.30104e-12,0.0842442,-0.0447381,0.00693626,0.00198768,0.000817541,7.20984e-06,0.299968,0.183996,0.327773,0.0696685,0.0251257,0.0128162,-0.000539293,1.21431e-11,0.0114468,0.0228315,0.0323797,-0.00597394,-0.00951108,-9.31047e-05,0.0213957,-0.0899105,0.0697019,0.595145,-0.0318026,0.0013624,0.000214421,-1.73472e-11,0.0855425,0.0294769,-0.00805908,-0.100801,-0.0261781,-0.000882193,0.260714,-0.111967,0.25128,-0.31797,0.474441,-0.0268593,-0.0102113,-4.81386e-11,0.0363429,0.00165985,-0.105875,-0.0270805,-0.0420929,0.000164222,0.158384,-0.0217028,0.128237,0.0132875,-0.0267113,0.496748,-0.000121357,-5.26651e-11,-0.00089544,-0.00396981,-0.00146856,-0.00397459,-0.000334951,-5.45883e-05,-0.00475525,0.0157398,-0.00539131,0.00214759,-0.0102057,-0.000128829,0.0676621,
-3.03577e-12,-0.15628,-0.0453354,0.0077472,0.00195768,0.00113164,8.35238e-06,0.325084,0.180247,0.300012,0.0214457,0.0260673,0.0158195,-0.000475665,9.54098e-12,0.110478,0.0926828,-0.00582687,0.0050743,0.00137291,4.3649e-05,0.180224,0.621851,0.183941,-0.0899977,-0.0111956,-0.00217775,0.00157495,-1.45283e-11,0.0824682,-0.0435185,0.00664031,0.00192643,0.000893907,7.01288e-06,0.299989,0.183974,0.32778,0.069661,0.0251273,0.0128138,-0.000539205,4.33681e-12,0.0115925,0.0225605,0.0323689,-0.00593179,-0.00913081,-9.77467e-05,0.0214191,-0.0899296,0.0696859,0.595143,-0.0317991,0.00135999,0.000214398,3.72966e-11,0.0837864,0.0286279,-0.00752135,-0.0986588,-0.026204,-0.000920494,0.260701,-0.111969,0.251285,-0.317951,0.47444,-0.0268376,-0.0102108,7.43763e-11,0.0351358,0.00128431,-0.105704,-0.0256996,-0.0408369,0.000181582,0.158344,-0.021708,0.128227,0.0133682,-0.0267294,0.496753,-0.000122113,-2.41913e-11,-0.000867645,-0.00387379,-0.00147774,-0.00395028,-0.0003922,-6.0924e-05,-0.00475522,0.0157429,-0.00539087,0.00214605,-0.0102064,-0.000127099,0.0676624,
-8.67362e-13,-0.153469,-0.0445357,0.00750147,0.00192133,0.00116209,8.30178e-06,0.325099,0.180231,0.300025,0.0214659,0.0260672,0.0158166,-0.000475632,2.1684e-12,0.109709,0.0910818,-0.00587729,0.00497895,0.00136403,4.46168e-05,0.180219,0.621845,0.18394,-0.0900023,-0.0111949,-0.00217771,0.00157501,-6.50521e-13,0.081291,-0.04271,0.00647392,0.00188386,0.000941047,6.86613e-06,0.300005,0.183959,0.327785,0.0696551,0.0251285,0.0128123,-0.000539139,-7.37257e-12,0.0116763,0.0223938,0.0323541,-0.00590939,-0.008877,-0.000100825,0.02144,-0.089946,0.0696741,0.595141,-0.0317968,0.0013585,0.00021438,-1.30104e-11,0.0826325,0.0280582,-0.00720933,-0.0972755,-0.0262164,-0.000946632,0.26069,-0.111968,0.251288,-0.317938,0.474439,-0.0268226,-0.0102101,1.30104e-12,0.0343495,0.00102493,-0.105602,-0.0247716,-0.0400463,0.00019406,0.158309,-0.0217115,0.128218,0.0134235,-0.0267419,0.496756,-0.000122632,2.11284e-11,-0.000849194,-0.00381031,-0.00148182,-0.00393523,-0.000432628,-6.45277e-05,-0.00475519,0.0157449,-0.00539051,0.00214499,-0.0102066,-0.000125912,0.0676627,
-8.67362e-13,-0.151614,-0.0439998,0.00736531,0.00189644,0.00117947,8.25123e-06,0.325111,0.180219,0.300036,0.0214834,0.0260669,0.0158145,-0.000475606,4.77049e-12,0.109203,0.0900193,-0.00595021,0.00491794,0.00136004,4.52725e-05,0.180214,0.621841,0.183938,-0.0900077,-0.0111943,-0.00217748,0.00157504,6.50521e-13,0.0805094,-0.0421728,0.00638993,0.00185462,0.000969112,6.75392e-06,0.300018,0.183948,0.327788,0.0696503,0.0251293,0.0128114,-0.000539087,1.17094e-11,0.0117207,0.0222957,0.0323375,-0.00589865,-0.00870712,-0.000102857,0.0214588,-0.0899603,0.0696653,0.595138,-0.0317952,0.0013576,0.000214364,-3.33934e-11,0.0818753,0.0276731,-0.00704253,-0.0963903,-0.0262197,-0.000964584,0.260681,-0.111965,0.251292,-0.317931,0.474439,-0.0268121,-0.0102093,-1.40946e-12,0.0338397,0.000842508,-0.105546,-0.0241441,-0.0395591,0.000202772,0.158279,-0.0217138,0.12821,0.0134619,-0.0267505,0.496758,-0.000122985,3.91668e-11,-0.000836918,-0.00376829,-0.00148276,-0.00392625,-0.00046062,-6.64719e-05,-0.00475514,0.0157462,-0.0053902,0.00214425,-0.0102063,-0.000125103,0.067663,
-6.50521e-12,-0.150389,-0.0436386,0.00729862,0.00187955,0.00118844,8.20309e-06,0.32512,0.18021,0.300044,0.0214986,0.0260666,0.0158128,-0.000475586,1.04083e-11,0.10887,0.0893125,-0.00603399,0.00487936,0.001359,4.57285e-05,0.18021,0.621839,0.183935,-0.0900133,-0.0111938,-0.00217714,0.00157505,1.95156e-12,0.0799894,-0.0418148,0.00635745,0.00183469,0.000984843,6.66601e-06,0.300028,0.18394,0.32779,0.0696462,0.0251299,0.012811,-0.000539046,-2.08167e-11,0.0117404,0.0222425,0.0323205,-0.00589479,-0.00859301,-0.000104191,0.0214757,-0.0899728,0.0696584,0.595137,-0.0317942,0.00135708,0.000214349,-5.76796e-11,0.0813792,0.0274105,-0.00696779,-0.0958314,-0.0262174,-0.000977027,0.260673,-0.111961,0.251295,-0.317926,0.474439,-0.0268047,-0.0102083,-1.17636e-11,0.033511,0.000711354,-0.105519,-0.0237167,-0.0392684,0.00020873,0.158252,-0.0217153,0.128202,0.0134887,-0.0267566,0.496759,-0.000123222,6.22281e-11,-0.000828728,-0.00374048,-0.00148183,-0.0039212,-0.000479741,-6.74116e-05,-0.00475509,0.0157471,-0.00538993,0.00214372,-0.0102058,-0.000124555,0.0676633,
