Iteration,Cost,Cost reduction,time (ms)
0,29.7575,0.298017,110.704
1,8.91838,0.789615,185.976
2,8.91838,0.789615,255.967
3,8.91838,0.789615,300.567
4,8.8092,0.79219,346.753
5,8.60563,0.796992,419.844
