Iteration,Cost,Cost reduction,time (ms)
0,40.727,0.40046,733.396
1,35.707,0.474358,1440.49
2,28.6007,0.57897,2160.06
3,23.0034,0.661368,2890.55
4,21.5959,0.682087,3602.71
5,19.4038,0.714357,4345.18
6,17.2842,0.74556,5084.23
7,17.1694,0.747249,5806.37
