Iteration,Cost,Cost reduction,time (ms)
0,26.5161,0.451236,102.781
1,15.4582,0.680085,173.581
2,7.91146,0.836268,243.058
3,7.91146,0.836268,310.387
4,4.64822,0.903803,354.358
5,4.64822,0.903803,423.285
