Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120354,162.842
1,5324.56,0.00838977,293.415
2,5274.85,0.0176485,423.755
3,4783.08,0.109232,567.364
4,2803.93,0.477814,716.875
5,1448.6,0.730222,862.225
