Iteration,Cost,Cost reduction,time (ms)
0,72.2934,0.200325,583.556
1,38.4394,0.574802,1155.15
2,10.7204,0.881417,1712.69
3,7.99502,0.911563,2264.17
4,5.54996,0.938609,2856.71
5,5.54996,0.938609,3435.33
