Iteration,Cost,Cost reduction,time (ms)
0,28.2912,0.82456,35.807
1,10.0637,0.937593,63.025
2,4.53994,0.971847,89.374
3,3.31366,0.979451,116.334
4,3.31366,0.979451,141.262
5,3.31366,0.979451,152.55
6,3.31366,0.979451,164.559
