Iteration,Cost,Cost reduction,time (ms)
0,26.3596,0.374858,306.198
1,13.6276,0.67681,559.183
2,10.3165,0.755334,854.499
3,10.3165,0.755334,1149.94
4,10.3165,0.755334,1309.83
