Iteration,Cost,Cost reduction,time (ms)
0,31.9831,0.240914,2206.38
1,28.9723,0.312374,4428.28
2,22.1837,0.473494,6731.53
3,14.9877,0.644283,9183.37
4,12.8693,0.694561,11677.2
5,9.88513,0.765387,14120.6
6,9.6564,0.770815,16539.2
7,9.6564,0.770815,18937.6
