Iteration,Cost,Cost reduction,time (ms)
0,40.2572,0.39585,1622.9
1,31.8875,0.521456,3298.64
2,24.0668,0.638823,4891.63
3,21.482,0.677614,6559.31
4,19.4632,0.707911,8215.85
5,12.8201,0.807606,9880.78
6,10.93,0.835971,11582.2
7,8.53014,0.871986,13280.1
8,8.53014,0.871986,14942.7
