Iteration,Cost,Cost reduction,time (ms)
0,2.0001,0.137904,109.101
1,1.83319,0.209846,182.96
2,1.83319,0.209846,258.144
3,1.82797,0.212096,304.435
4,1.82797,0.212096,380.815
5,1.82401,0.213801,429.282
6,1.82401,0.213801,502.568
