Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
96.11,0,100,78.621,3.107,8.647,0,0,0
105.521,0,100,83.378,3.892,9.62,0,0,0
133.579,0,100,105.52,4.312,12.685,0,0,0
120.59,0,100,96.172,4.109,10.392,0,0,0
116.568,0,100,92.13,4.371,9.925,0,0,0
120.512,0,100,95.508,4.538,10.286,0,0,0
122.673,0,100,96.48,4.293,10.827,0,0,0
129.839,0,100,105.004,4.482,10.551,0,0,0
129.184,0,100,104.155,4.581,10.561,0,0,0
140.572,0,100,114.838,4.048,10.881,0,0,0
139.246,0,100,112.432,4.152,11.927,0,0,0
125.155,0,100,99.194,4.268,11.748,0,0,0
129.322,0,100,101.99,4.361,11.674,0,0,0
128.621,0,100,101.251,4.178,11.295,0,0,0
119.056,0,100,93.285,4.393,10.39,0,0,0
127.89,0,100,100.768,4.395,11.197,0,0,0
127.911,0,100,101.507,4.333,11.221,0,0,0
142.755,0,100,114.06,4.073,12.309,0,0,0
122.597,0,100,98.147,4.486,8.716,0,0,0
137.399,0,100,112.342,4.359,10.618,0,0,0
139.762,0,100,112.909,4.09,11.432,0,0,0
140.479,0,100,109.883,4.063,12.511,0,0,0
131.441,0,100,104.116,4.366,11.603,0,0,0
115.004,0,100,89.821,4.175,10.985,0,0,0
127.256,0,100,98.82,4.194,11.576,0,0,0
138.607,0,100,110.996,4.49,9.376,0,0,0
128.831,0,100,102.892,4.262,12.277,0,0,0
133.889,0,100,106.82,4.359,11.575,0,0,0
135.995,0,100,108.642,4.144,12.128,0,0,0
130.144,0,100,104.47,4.162,10.695,0,0,0
139.868,0,100,111.81,4.279,13.136,0,0,0
138.284,0,100,110.244,4.377,12.085,0,0,0
133.009,0,100,105.594,4.315,12.226,0,0,0
131.609,0,100,103.814,4.388,11.992,0,0,0
132.677,0,100,104.563,4.166,11.204,0,0,0
137.917,0,100,111.464,4.287,12.021,0,0,0
143.034,0,100,115.319,4.35,11.791,0,0,0
143.214,0,100,113.76,4.127,12.502,0,0,0
139.21,0,100,114.412,4.321,8.863,0,0,0
140.445,0,100,114.061,4.118,11.888,0,0,0
136.28,0,100,107.511,4.242,11.834,0,0,0
139.604,0,100,110.893,4.419,12.747,0,0,0
136.325,0,100,110.844,4.378,9.002,0,0,0
135.553,0,100,107.943,4.418,11.629,0,0,0
141.746,0,100,113.844,4.222,11.909,0,0,0
132.445,0,100,104.595,4.446,12.043,0,0,0
126.748,0,100,100.193,4.204,11.78,0,0,0
119.804,0,100,94.815,4.199,10.622,0,0,0
130.635,0,100,103.882,4.089,11.652,0,0,0
132.158,0,100,104.596,4.337,11.813,0,0,0
131.481,0,100,104.425,4.553,11.924,0,0,0
127.727,0,100,99.242,4.51,12.593,0,0,0
126.969,0,100,99.64,4.396,11.586,0,0,0
141.977,0,100,114.005,4.278,12.297,0,0,0
146.021,0,100,118.519,4.503,11.91,0,0,0
129.909,0,100,100.769,5.252,12.068,0,0,0
126.097,0,100,97.995,4.329,12.348,0,0,0
126.696,0,100,99.235,4.277,11.814,0,0,0
130.596,0,100,103.679,4.234,11.632,0,0,0
138.96,0,100,110.892,4.193,12.071,0,0,0
140.267,0,100,113.04,4.551,11.664,0,0,0
142.891,0,100,114.782,4.383,12.266,0,0,0
132.86,0,100,105.198,4.613,11.87,0,0,0
133.315,0,100,106.507,4.503,10.038,0,0,0
137.588,0,100,110.731,4.152,11.232,0,0,0
140.573,0,100,113.564,4.184,9.119,0,0,0
141.931,0,100,114.738,4.313,11.745,0,0,0
133.675,0,100,106.151,4.219,11.849,0,0,0
133.962,0,100,106.429,4.144,12.176,0,0,0
133.348,0,100,105.651,4.176,11.486,0,0,0
124.086,0,100,98.465,4.181,11.257,0,0,0
137.147,0,100,109.749,4.287,11.877,0,0,0
140.466,0,100,113.27,4.31,11.376,0,0,0
136.256,0,100,111.278,4.229,10.767,0,0,0
138.638,0,100,109.258,4.244,12.755,0,0,0
138.782,0,100,112.4,4.499,11.424,0,0,0
126.064,0,100,99.148,4.582,11.562,0,0,0
121.513,0,100,95.248,4.298,10.683,0,0,0
123.561,0,100,98.656,4.2,10.612,0,0,0
128.816,0,100,101.64,4.851,11.93,0,0,0
137.245,0,100,110.51,4.08,11.096,0,0,0
