Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
93.865,0,100,77.362,3.324,7.319,0,0,0
102.292,0,100,78.079,4.844,10.197,0,0,0
123.038,0,100,95.552,4.196,11.43,0,0,0
116.223,0,100,90.876,4.293,10.468,0,0,0
118.635,0,100,92.613,4.607,10.588,0,0,0
135.246,0,100,108.158,4.296,10.723,0,0,0
126.186,0,100,98.025,4.242,10.876,0,0,0
114.738,0,100,87.43,4.181,10.57,0,0,0
104.525,0,100,80.128,4.404,10.55,0,0,0
107.843,0,100,84.963,4.159,8.507,0,0,0
117.875,0,100,92.084,4.193,10.416,0,0,0
121.639,0,100,94.818,4.552,11.343,0,0,0
121.076,0,100,95.589,4.301,10.633,0,0,0
114.771,0,100,89.128,4.247,10.955,0,0,0
115.444,0,100,90.229,4.23,10.29,0,0,0
109.599,0,100,85.215,4.087,9.704,0,0,0
116.172,0,100,91.63,4.372,9.968,0,0,0
104.769,0,100,82.176,4.178,9.508,0,0,0
114.719,0,100,90.535,4.372,9.832,0,0,0
118.801,0,100,93.906,4.206,9.83,0,0,0
115.155,0,100,88.734,4.207,11.302,0,0,0
116.446,0,100,92.627,4.111,9.085,0,0,0
127.963,0,100,102.569,4.261,9.238,0,0,0
137.511,0,100,110.989,4.155,11.726,0,0,0
122.9,0,100,96.251,4.179,10.829,0,0,0
113.776,0,100,88.221,4.31,10.298,0,0,0
114.415,0,100,89.816,4.186,10.465,0,0,0
108.28,0,100,83.699,4.583,10.231,0,0,0
118.95,0,100,92.741,4.268,11.118,0,0,0
120.755,0,100,96.313,4.223,10.48,0,0,0
118.396,0,100,92.911,4.217,10.753,0,0,0
92.425,0,100,71.186,4.123,8.582,0,0,0
85.412,0,100,65.536,4.179,7.054,0,0,0
91.758,0,100,72.372,4.221,7.312,0,0,0
87.25,0,100,67.524,4.238,8.19,0,0,0
90.701,0,100,69.597,4.768,7.304,0,0,0
96.929,0,100,75.879,4.388,8.593,0,0,0
95.067,0,100,73.401,4.252,8.521,0,0,0
90.65,0,100,70.68,4.208,8.203,0,0,0
95.895,0,100,75.123,4.469,7.927,0,0,0
97.693,0,100,76.458,4.586,9.152,0,0,0
92.839,0,100,72.149,4.388,8.334,0,0,0
100.877,0,100,80.126,4.07,8.647,0,0,0
91.633,0,100,70.561,4.241,8.53,0,0,0
88.408,0,100,68.609,4.195,8.269,0,0,0
95.002,0,100,74.029,4.149,8.233,0,0,0
99.11,0,100,76.543,4.153,8.565,0,0,0
99.815,0,100,76.751,4.113,9.522,0,0,0
87.071,0,100,66.241,4.29,8.413,0,0,0
93.588,0,100,73.253,4.115,8.137,0,0,0
86.941,0,100,66.965,4.286,7.78,0,0,0
82.752,0,100,62.129,4.185,7.871,0,0,0
73.349,0,100,55.646,4.455,6.6,0,0,0
73.26,0,100,54.94,4.215,7.081,0,0,0
70.533,0,100,52.73,4.38,6.537,0,0,0
65.967,0,100,49.981,4.36,5.794,0,0,0
70.177,0,100,55.149,4.187,5.399,0,0,0
66.284,0,100,51.49,4.08,5.237,0,0,0
62.986,0,100,48.304,4.155,5.073,0,0,0
65.575,0,100,50.212,4.157,5.544,0,0,0
65.494,0,100,51.111,4.069,5.056,0,0,0
63.576,0,100,48.518,4.337,5.407,0,0,0
67.51,0,100,52.317,4.426,5.196,0,0,0
61.951,0,100,46.175,4.484,5.809,0,0,0
66.249,0,100,50.105,4.395,6.329,0,0,0
69.165,0,100,53.612,4.298,5.574,0,0,0
71.273,0,100,54.596,4.101,6.376,0,0,0
72.54,0,100,54.614,4.545,6.357,0,0,0
79,0,100,60.516,4.144,6.816,0,0,0
88.699,0,100,65.225,4.604,10.997,0,0,0
88.275,0,100,66.462,4.282,8.445,0,0,0
71.218,0,100,53.664,4.199,6.61,0,0,0
66.548,0,100,50.421,4.14,5.922,0,0,0
69.692,0,100,52.557,4.174,5.865,0,0,0
69.735,0,100,53.552,4.195,5.813,0,0,0
69.035,0,100,52.911,4.398,5.623,0,0,0
67.807,0,100,51.894,4.101,5.805,0,0,0
68.915,0,100,52.469,4.146,6.152,0,0,0
72.475,0,100,55.523,4.504,6.228,0,0,0
70.943,0,100,53.631,4.101,6.306,0,0,0
72.067,0,100,55.119,4.094,6.235,0,0,0
66.632,0,100,49.901,4.195,6.255,0,0,0
69.045,0,100,52.371,4.104,6.42,0,0,0
70.246,0,100,53.953,4.122,5.869,0,0,0
76.759,0,100,59.832,4.281,5.896,0,0,0
76.246,0,100,59.337,4.118,6.169,0,0,0
80.792,0,100,62.103,4.21,6.599,0,0,0
80.669,0,100,61.997,4.219,7.472,0,0,0
82.175,0,100,63.204,4.376,7.068,0,0,0
78.03,0,100,60.461,4.426,6.692,0,0,0
72.852,0,100,55.764,4.176,6.34,0,0,0
80.838,0,100,63.842,4.343,6.094,0,0,0
78.003,0,100,61.331,4.111,5.975,0,0,0
78.058,0,100,60.475,4.466,6.241,0,0,0
77.506,0,100,59.856,4.318,6.694,0,0,0
80.511,0,100,63.216,4.299,6.71,0,0,0
81.472,0,100,63.901,3.958,6.645,0,0,0
72.033,0,100,53.278,4.257,8.314,0,0,0
78.103,0,100,60.521,4.348,6.165,0,0,0
83.025,0,100,65.21,4.34,6.376,0,0,0
81.058,0,100,64.207,4.116,6.07,0,0,0
79.713,0,100,61.066,4.64,7.312,0,0,0
81.384,0,100,64.285,4.107,6.511,0,0,0
79.256,0,100,61.765,4.635,6.592,0,0,0
75.077,0,100,57.742,4.09,6.562,0,0,0
71.299,0,100,54.584,4.232,6.413,0,0,0
68.579,0,100,52.332,4.191,6.583,0,0,0
72.852,0,100,55.721,4.369,6.834,0,0,0
73.758,0,100,55.969,4.318,7.247,0,0,0
78.348,0,100,60.496,4.399,6.786,0,0,0
79.707,0,100,62.813,4.179,6.819,0,0,0
77.321,0,100,60.63,4.283,6.429,0,0,0
72.271,0,100,56.27,4.069,6.749,0,0,0
67.013,0,100,51.596,4.143,6.15,0,0,0
71.388,0,100,54.639,4.37,7.007,0,0,0
72.304,0,100,54.896,4.285,7.443,0,0,0
74.537,0,100,59.481,4.207,5.479,0,0,0
69.92,0,100,53.889,4.259,6.05,0,0,0
69.927,0,100,53.404,4.118,6.153,0,0,0
