Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
91.807,0,100,74.909,3.324,7.542,0,0,0
89.486,0,100,71.306,4.01,7.48,0,0,0
106.793,0,100,83.865,4.115,9.859,0,0,0
66.088,0,100,50.652,4.177,5.501,0,0,0
81.682,0,100,65.352,3.955,5.947,0,0,0
88.404,0,100,67.268,4.094,7.668,0,0,0
92.537,0,100,71.929,4.281,8.3,0,0,0
91.249,0,100,68.838,4.503,8.797,0,0,0
87.085,0,100,66.763,4.373,8.077,0,0,0
71.737,0,100,55.292,4.28,6.349,0,0,0
65.897,0,100,50.125,4.147,5.402,0,0,0
68.725,0,100,51.29,4.534,6.615,0,0,0
68.309,0,100,51.47,4.572,6.133,0,0,0
71.612,0,100,54.73,4.323,6.409,0,0,0
73.074,0,100,56.829,4.085,5.964,0,0,0
68.115,0,100,50.472,4.493,6.174,0,0,0
70.414,0,100,52.496,4.422,6.22,0,0,0
73.907,0,100,56.637,4.35,6.336,0,0,0
75.083,0,100,57.591,4.179,6.811,0,0,0
71.128,0,100,53.272,4.478,6.401,0,0,0
69.508,0,100,52.554,4.368,6.406,0,0,0
73.963,0,100,56.734,4.273,6.313,0,0,0
73.298,0,100,55.066,4.165,6.595,0,0,0
72.96,0,100,55.288,4.547,6.587,0,0,0
72.321,0,100,55.8,4.166,6.102,0,0,0
71.972,0,100,53.728,4.354,6.164,0,0,0
70.275,0,100,54.273,4.376,5.729,0,0,0
69.084,0,100,53.756,4.075,5.648,0,0,0
66.421,0,100,51.375,4.126,5.308,0,0,0
65.916,0,100,50.07,4.224,5.504,0,0,0
68.956,0,100,52.349,4.446,5.692,0,0,0
68.467,0,100,52.417,4.392,5.741,0,0,0
71.234,0,100,54.548,4.105,6.233,0,0,0
77.886,0,100,60.219,4.291,6.77,0,0,0
73.718,0,100,55.793,4.397,6.487,0,0,0
74.67,0,100,57.478,4.166,6.567,0,0,0
75.932,0,100,58.047,4.503,6.929,0,0,0
77.8,0,100,60.952,4.164,6.704,0,0,0
84.623,0,100,66.887,4.681,7.121,0,0,0
80.036,0,100,61.113,4.226,6.923,0,0,0
82.811,0,100,64.633,4.122,5.825,0,0,0
87.248,0,100,68.219,4.29,6.704,0,0,0
