Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
90.558,0,100,74.5,3.03,7.163,0,0,0
88.948,0,100,70.346,4.169,8.069,0,0,0
103.773,0,100,80.717,4.339,9.936,0,0,0
101.619,0,100,79.033,4.169,9.749,0,0,0
110.369,0,100,84.203,4.244,10.686,0,0,0
104.853,0,100,81.423,4.328,9.896,0,0,0
117.989,0,100,93.028,4.226,10.332,0,0,0
120.02,0,100,94.004,4.156,11.185,0,0,0
142.031,0,100,113.212,4.456,12.123,0,0,0
147.403,0,100,116.066,4.086,11.472,0,0,0
130.748,0,100,105.512,4.39,11.076,0,0,0
124.407,0,100,97.369,4.451,11.682,0,0,0
137.075,0,100,108.425,4.359,12.218,0,0,0
132.144,0,100,104.714,4.136,11.365,0,0,0
134.548,0,100,106.027,4.134,11.928,0,0,0
122.928,0,100,95.818,4.501,11.332,0,0,0
113.182,0,100,87.048,4.17,10.55,0,0,0
109.186,0,100,84.624,4.434,9.904,0,0,0
121.698,0,100,95.19,4.601,11.103,0,0,0
114.965,0,100,88.55,4.324,10.259,0,0,0
119.273,0,100,93.053,4.217,11.379,0,0,0
127.895,0,100,102.599,4.362,10.696,0,0,0
124.892,0,100,99.639,4.174,11.006,0,0,0
119.497,0,100,94.906,4.151,10.35,0,0,0
113.052,0,100,89.242,4.385,9.862,0,0,0
132.987,0,100,106.408,4.357,11.366,0,0,0
116.815,0,100,91.03,4.47,10.94,0,0,0
110.421,0,100,85.346,4.462,10.59,0,0,0
113.267,0,100,87.001,4.664,10.867,0,0,0
120.671,0,100,93.06,4.327,11.928,0,0,0
119.092,0,100,92.912,4.277,11.005,0,0,0
118.631,0,100,91.903,4.426,11.093,0,0,0
130.059,0,100,100.747,4.465,12.117,0,0,0
118.909,0,100,92.356,4.51,11.443,0,0,0
115.039,0,100,89.479,4.262,10.719,0,0,0
117.416,0,100,92.6,4.15,10.438,0,0,0
107.006,0,100,82.794,4.211,9.943,0,0,0
106.19,0,100,83.994,4.309,8.94,0,0,0
106.49,0,100,82.246,4.2,10.226,0,0,0
118.983,0,100,92.768,4.331,10.737,0,0,0
125.953,0,100,98.811,4.297,10.885,0,0,0
114.591,0,100,89.603,4.511,10.18,0,0,0
125.43,0,100,102.44,4.517,9.107,0,0,0
114.561,0,100,90.837,4.921,9.767,0,0,0
122.206,0,100,97.973,4.115,9.906,0,0,0
109.096,0,100,84.557,4.589,9.941,0,0,0
104.653,0,100,82.962,4.273,8.499,0,0,0
90.186,0,100,68.545,4.413,7.868,0,0,0
80.918,0,100,62.155,4.577,7.351,0,0,0
75.831,0,100,57.623,4.606,6.965,0,0,0
77.553,0,100,59.214,4.203,6.975,0,0,0
72.51,0,100,53.759,4.542,6.832,0,0,0
71.994,0,100,55.04,4.172,6.51,0,0,0
77.534,0,100,58.541,4.355,7.497,0,0,0
78.014,0,100,60.852,4.154,6.437,0,0,0
77.758,0,100,59.734,4.345,6.461,0,0,0
75.692,0,100,57.911,4.117,6.79,0,0,0
73.605,0,100,56.281,4.28,6.497,0,0,0
73.999,0,100,55.522,4.713,6.379,0,0,0
74.326,0,100,57.477,4.271,5.946,0,0,0
68.669,0,100,52.171,4.209,5.833,0,0,0
71.714,0,100,56.295,4.322,5.391,0,0,0
71.625,0,100,55.678,4.19,5.833,0,0,0
71.793,0,100,55.388,4.193,6.234,0,0,0
73.971,0,100,56.296,4.342,6.54,0,0,0
76.922,0,100,59.105,4.171,6.802,0,0,0
73.446,0,100,54.825,4.576,6.875,0,0,0
70.254,0,100,53.423,4.322,6.198,0,0,0
70.96,0,100,55.075,4.219,5.898,0,0,0
68.671,0,100,51.872,4.205,5.814,0,0,0
70.735,0,100,53.53,4.519,6.246,0,0,0
71.872,0,100,55.008,4.243,6.346,0,0,0
75.44,0,100,57.167,4.34,7.043,0,0,0
76.41,0,100,59.238,4.207,5.721,0,0,0
79.574,0,100,60.37,4.304,7.569,0,0,0
81.532,0,100,63.026,4.301,6.088,0,0,0
79.882,0,100,61.729,4.258,6.638,0,0,0
79.096,0,100,60.917,4.24,5.892,0,0,0
79.391,0,100,61.393,4.614,6.417,0,0,0
76.951,0,100,59.774,4.296,6.11,0,0,0
73.723,0,100,56.427,4.217,7.108,0,0,0
68.151,0,100,52.376,4.169,6.058,0,0,0
73.565,0,100,56.215,4.375,6.74,0,0,0
73.729,0,100,57.357,4.241,6.632,0,0,0
73.995,0,100,58.193,4.284,5.859,0,0,0
68.336,0,100,52.385,4.299,6.243,0,0,0
78.913,0,100,62.138,4.349,5.572,0,0,0
81.128,0,100,62.715,4.475,7.137,0,0,0
86.518,0,100,67.266,4.338,7.373,0,0,0
83.114,0,100,64.973,4.155,6.89,0,0,0
83.168,0,100,64.996,4.155,7.031,0,0,0
77.454,0,100,59.989,4.196,6.006,0,0,0
76.242,0,100,58.53,4.327,6.678,0,0,0
75.921,0,100,58.795,4.217,6.11,0,0,0
75.173,0,100,57.455,4.436,6.775,0,0,0
73.42,0,100,56.489,4.459,6.655,0,0,0
75.43,0,100,59.608,4.122,6.29,0,0,0
73.061,0,100,56.793,4.287,6.634,0,0,0
72.32,0,100,55.144,4.393,6.969,0,0,0
77.091,0,100,59.215,4.131,7.05,0,0,0
82.078,0,100,64.14,4.186,6.162,0,0,0
86.919,0,100,68.139,4.365,5.98,0,0,0
76.001,0,100,58.332,4.209,6.811,0,0,0
77.168,0,100,58.379,4.535,7.062,0,0,0
79.88,0,100,61.873,4.099,7.005,0,0,0
67.905,0,100,51.843,4.218,6.338,0,0,0
81.443,0,100,63.371,4.227,7.537,0,0,0
79.42,0,100,60.271,4.703,7.291,0,0,0
81.504,0,100,63.156,4.373,7.699,0,0,0
79.012,0,100,60.871,4.677,6.856,0,0,0
81.384,0,100,63.814,4.18,6.808,0,0,0
77.486,0,100,59.625,4.228,6.387,0,0,0
