Iteration,Cost,Cost reduction,time (ms)
0,65.5525,0.301697,162.334
1,9.46986,0.899122,284.215
2,9.46986,0.899122,411.777
3,9.46986,0.899122,497.697
4,9.46986,0.899122,583.701
5,9.46986,0.899122,668.92
6,9.46986,0.899122,754.658
