Iteration,Cost,Cost reduction,time (ms)
0,212.656,0.190414,216.802
1,139.528,0.468812,386.483
2,127.106,0.516105,561.536
3,127.106,0.516105,727.459
4,127.106,0.516105,808.19
5,127.106,0.516105,876.059
