Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.303,2.681,1.333,1.584,20.6667,0.110637,2.21147,3.6072
6.956,2.364,1.375,1.618,20.6667,0.803211,1.92766,0.710787
10.352,2.608,1.297,4.781,20.6667,3.62739,0.528997,0.424022
8.752,2.642,1.346,3.06,20.6667,1.058,9.38654,2.22775
6.764,2.274,1.359,1.568,20.6667,1.11339,9.43316,0.349738
6.761,2.273,1.388,1.504,20.6667,1.28305,0.485689,0.318406
7.042,2.409,1.34,1.678,20.6667,1.02625,5.41045,0.308556
7.101,2.42,1.345,1.661,20.6667,0.258239,0.286071,0.348247
6.899,2.351,1.345,1.559,20.6667,0.990314,10.1383,0.847289
6.852,2.289,1.403,1.552,20.6667,2.10253,0.539248,0.110644
11.444,2.349,1.348,6.151,20.6667,1.36132,0.0181508,0.118552
6.993,2.419,1.37,1.557,20.6667,0.47954,23.8312,7.72618
6.573,2.104,1.353,1.606,20.6667,1.93007,2.21415,0.273452
7.084,2.396,1.374,1.633,20.6667,1.72717,0.63986,0.247101
6.954,2.269,1.563,1.507,20.6667,0.890806,14.493,5.80856
12.371,2.139,1.339,7.392,20.6667,0,0.0459709,1.18794
6.575,2.076,1.363,1.556,20.6667,0.362684,14.6739,1.28571
6.87,2.377,1.363,1.532,20.6667,0.109535,2.08804,1.15154
6.726,2.161,1.424,1.508,20.6667,1.52271,0.634056,0.250057
6.661,2.198,1.367,1.536,20.6667,1.25987,0.162614,0.142425
8.497,2.424,1.331,3.176,20.6667,1.43074,0.98935,0.158495
7.074,2.481,1.357,1.64,20.6667,1.15062,0.404238,0.173113
7.212,2.407,1.369,1.756,20.6667,0.489212,0.229968,0.123398
10.13,2.253,1.405,4.765,20.6667,1.56175,0.812104,0.65221
13.705,2.645,1.379,8.025,20.6667,0,0.00973871,0.196028
7.374,2.558,1.463,1.644,20.6667,0.357955,0.417007,0.188395
7.577,2.519,1.563,1.772,20.6667,0.45192,54.781,0.710874
7.238,2.494,1.364,1.7,20.6667,1.01077,1.0256,0.421621
7.44,2.619,1.531,1.573,20.6667,1.11497,19.6204,2.79766
6.831,2.15,1.356,1.74,20.6667,0.972221,4.79179,0.230193
6.849,2.267,1.421,1.578,20.6667,1.13221,0.596497,0.11963
6.978,2.312,1.466,1.609,20.6667,1.27815,5.65494,0.46261
7.099,2.522,1.307,1.702,20.6667,0.893104,1.93309,0.218508
