Iteration,Cost,Cost reduction,time (ms)
0,5544.58,0.00117871,124.821
1,5506.77,0.00798973,211.759
2,5457.57,0.0168527,300.308
3,4608.61,0.169787,390.389
4,4077.61,0.265445,483.498
5,1184.87,0.786553,574.41
