Iteration,Cost,Cost reduction,time (ms)
0,6.19177,0.921134,184.261
1,3.76841,0.952001,301.833
2,3.76841,0.952001,427.962
3,3.76841,0.952001,502.414
4,3.76841,0.952001,576.219
5,3.76841,0.952001,649.856
6,3.76841,0.952001,724.24
