Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.51,0,18.1481,1.528,0.239,0.39,0,0,0
2.42,0,36.2963,1.348,0.243,0.494,0,0,0
2.478,0,35.9259,1.44,0.23,0.464,0,0,0
2.367,0,37.4074,1.401,0.238,0.385,0,0,0
2.233,0,37.4074,1.308,0.237,0.352,0,0,0
2.868,0,37.037,1.584,0.233,0.725,0,0,0
2.546,0,38.8889,1.462,0.24,0.396,0,0,0
2.596,0,38.5185,1.485,0.235,0.401,0,0,0
2.123,0,35.5556,1.238,0.237,0.345,0,0,0
2.22,0,36.2963,1.323,0.238,0.349,0,0,0
2.37,0,37.037,1.339,0.214,0.507,0,0,0
2.705,0,34.8148,1.316,0.24,0.809,0,0,0
2.258,0,36.2963,1.307,0.25,0.349,0,0,0
2.09,0,35.5556,1.208,0.236,0.347,0,0,0
2.039,0,35.9259,1.168,0.236,0.336,0,0,0
2.244,0,39.2593,1.255,0.225,0.458,0,0,0
2.218,0,37.037,1.313,0.236,0.351,0,0,0
2.625,0,38.5185,1.2,0.235,0.854,0,0,0
2.168,0,41.1111,1.261,0.243,0.33,0,0,0
2.088,0,40,1.188,0.239,0.339,0,0,0
2.298,0,40,1.34,0.22,0.425,0,0,0
2.28,0,38.5185,1.402,0.24,0.34,0,0,0
2.176,0,39.6296,1.312,0.236,0.332,0,0,0
2.821,0,39.2593,1.316,0.238,0.954,0,0,0
2.181,0,39.6296,1.263,0.251,0.328,0,0,0
2.278,0,41.1111,1.188,0.331,0.448,0,0,0
2.178,0,40.3704,1.315,0.235,0.33,0,0,0
2.035,0,41.1111,1.19,0.235,0.336,0,0,0
2.015,0,40.7407,1.162,0.239,0.322,0,0,0
2.676,0,41.8519,1.357,0.237,0.791,0,0,0
2.235,0,41.1111,1.347,0.244,0.329,0,0,0
1.934,0,41.8519,1.08,0.236,0.321,0,0,0
1.984,0,42.2222,1.147,0.237,0.309,0,0,0
1.946,0,41.4815,1.036,0.224,0.4,0,0,0
2.08,0,41.4815,1.217,0.235,0.329,0,0,0
2.608,0,43.3333,1.273,0.241,0.761,0,0,0
2.128,0,42.963,1.172,0.244,0.395,0,0,0
2.143,0,44.0741,1.278,0.233,0.356,0,0,0
1.888,0,44.0741,1.044,0.235,0.319,0,0,0
1.837,0,43.7037,1.005,0.236,0.329,0,0,0
1.944,0,43.7037,0.981,0.255,0.437,0,0,0
2.104,0,42.963,1.201,0.231,0.375,0,0,0
2.383,0,41.4815,1.42,0.24,0.384,0,0,0
2.2,0,41.8519,1.332,0.236,0.336,0,0,0
1.961,0,42.2222,1.118,0.235,0.331,0,0,0
2.399,0,41.8519,1.481,0.224,0.399,0,0,0
2.347,0,41.1111,1.47,0.234,0.345,0,0,0
2.676,0,41.4815,1.415,0.237,0.618,0,0,0
2.299,0,41.4815,1.379,0.245,0.342,0,0,0
2.074,0,43.7037,1.211,0.234,0.338,0,0,0
2.213,0,43.7037,1.232,0.26,0.428,0,0,0
2.28,0,41.4815,1.366,0.229,0.393,0,0,0
2.161,0,39.6296,1.24,0.24,0.361,0,0,0
4.525,0,40,2.783,0.249,1.063,0,0,0
2.225,0,40,1.281,0.253,0.354,0,0,0
2.302,0,40.7407,1.371,0.232,0.381,0,0,0
2.199,0,40,1.279,0.233,0.355,0,0,0
2.156,0,40,1.266,0.235,0.342,0,0,0
2.201,0,39.6296,1.141,0.237,0.505,0,0,0
3.054,0,39.2593,1.495,0.244,0.989,0,0,0
2.27,0,40.7407,1.329,0.247,0.345,0,0,0
2.3,0,37.4074,1.379,0.24,0.354,0,0,0
2.242,0,38.1481,1.343,0.235,0.349,0,0,0
2.455,0,38.5185,1.518,0.235,0.381,0,0,0
2.73,0,38.5185,1.447,0.237,0.726,0,0,0
2.829,0,37.4074,1.448,0.241,0.715,0,0,0
2.714,0,37.4074,1.704,0.259,0.385,0,0,0
2.449,0,37.037,1.515,0.238,0.35,0,0,0
2.342,0,37.4074,1.41,0.238,0.355,0,0,0
2.363,0,38.1481,1.406,0.238,0.406,0,0,0
2.487,0,40.3704,1.538,0.22,0.419,0,0,0
3.214,0,39.6296,1.595,0.265,1.044,0,0,0
2.49,0,39.6296,1.452,0.247,0.364,0,0,0
2.25,0,40,1.346,0.237,0.365,0,0,0
2.438,0,40.3704,1.429,0.237,0.452,0,0,0
2.323,0,41.1111,1.348,0.231,0.419,0,0,0
2.246,0,40.3704,1.323,0.235,0.378,0,0,0
3.648,0,44.0741,1.532,0.443,1.334,0,0,0
2.381,0,38.1481,1.283,0.249,0.368,0,0,0
2.251,0,37.7778,1.231,0.249,0.449,0,0,0
