Iteration,Cost,Cost reduction,time (ms)
0,10.7408,0.526601,11.723
1,7.82124,0.655281,21.807
2,6.69144,0.705076,31.763
3,3.70747,0.836594,41.585
4,2.96623,0.869264,51.713
5,2.93634,0.870582,63.031
6,2.46094,0.891535,74.054
7,2.2812,0.899457,84.983
8,2.25697,0.900525,95.747
