Iteration,Cost,Cost reduction,time (ms)
0,3.76595,0.192263,310.968
1,3.53701,0.241366,590.728
2,3.20906,0.311707,868.986
3,3.20906,0.311707,1146.44
4,2.72518,0.415491,1188.86
5,2.72518,0.415491,1462.34
