Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.647,0,100,2.687,0.244,0.389,0,0,0
3.188,0,100,2.229,0.243,0.415,0,0,0
3.282,0,100,2.307,0.238,0.398,0,0,0
3.112,0,100,2.205,0.233,0.353,0,0,0
2.959,0,100,2.098,0.236,0.34,0,0,0
3.46,0,100,2.134,0.535,0.473,0,0,0
3.142,0,100,2.161,0.244,0.369,0,0,0
2.946,0,100,2.067,0.236,0.341,0,0,0
2.95,0,100,2.048,0.236,0.343,0,0,0
2.935,0,100,2.053,0.239,0.338,0,0,0
3.022,0,100,2.045,0.27,0.387,0,0,0
3.347,0,100,2.204,0.402,0.396,0,0,0
3.043,0,100,2.089,0.245,0.349,0,0,0
2.851,0,100,1.986,0.234,0.331,0,0,0
2.86,0,100,1.974,0.235,0.343,0,0,0
2.91,0,100,1.968,0.251,0.378,0,0,0
2.943,0,100,2.034,0.237,0.367,0,0,0
3.365,0,100,1.918,0.695,0.374,0,0,0
2.948,0,100,1.92,0.246,0.343,0,0,0
2.818,0,100,1.912,0.241,0.351,0,0,0
2.737,0,100,1.83,0.238,0.362,0,0,0
2.715,0,100,1.829,0.234,0.347,0,0,0
2.631,0,100,1.73,0.242,0.338,0,0,0
3.075,0,100,1.912,0.526,0.358,0,0,0
2.683,0,100,1.76,0.244,0.335,0,0,0
2.672,0,100,1.748,0.237,0.386,0,0,0
2.728,0,100,1.853,0.238,0.343,0,0,0
2.628,0,100,1.622,0.237,0.501,0,0,0
2.54,0,100,1.699,0.241,0.306,0,0,0
3.536,0,100,1.963,0.498,0.801,0,0,0
2.827,0,100,1.919,0.247,0.356,0,0,0
2.586,0,100,1.736,0.24,0.339,0,0,0
2.593,0,100,1.754,0.245,0.302,0,0,0
2.377,0,100,1.551,0.24,0.299,0,0,0
2.539,0,100,1.693,0.223,0.352,0,0,0
3.681,0,100,1.794,0.42,1.172,0,0,0
2.614,0,100,1.758,0.244,0.314,0,0,0
2.388,0,100,1.577,0.236,0.301,0,0,0
2.441,0,100,1.619,0.235,0.299,0,0,0
2.428,0,100,1.574,0.221,0.372,0,0,0
2.341,0,100,1.528,0.236,0.309,0,0,0
2.739,0,100,1.507,0.24,0.711,0,0,0
2.291,0,100,1.45,0.242,0.291,0,0,0
2.264,0,100,1.425,0.237,0.306,0,0,0
2.306,0,100,1.455,0.23,0.342,0,0,0
2.353,0,100,1.51,0.235,0.324,0,0,0
2.647,0,100,1.757,0.235,0.328,0,0,0
3.227,0,100,2.255,0.276,0.388,0,0,0
3.217,0,100,2.186,0.246,0.433,0,0,0
3.107,0,100,2.208,0.241,0.338,0,0,0
2.824,0,100,1.913,0.236,0.329,0,0,0
4.048,0,100,3.003,0.332,0.416,0,0,0
3.034,0,100,2.059,0.242,0.407,0,0,0
3.364,0,100,1.993,0.511,0.383,0,0,0
3.01,0,100,1.986,0.248,0.395,0,0,0
3.026,0,100,2.079,0.231,0.404,0,0,0
2.92,0,100,2.018,0.235,0.346,0,0,0
3.012,0,100,2.095,0.244,0.35,0,0,0
3.195,0,100,2.077,0.251,0.519,0,0,0
7.574,0,100,2.75,0.242,4.214,0,0,0
3.085,0,100,2.088,0.245,0.394,0,0,0
2.987,0,100,2.053,0.24,0.363,0,0,0
3.171,0,100,2.222,0.237,0.362,0,0,0
3.277,0,100,2.297,0.235,0.403,0,0,0
3.334,0,100,2.374,0.239,0.383,0,0,0
7.71,0,100,2.882,0.247,4.162,0,0,0
3.404,0,100,2.384,0.247,0.378,0,0,0
3.28,0,100,2.188,0.267,0.481,0,0,0
3.284,0,100,2.334,0.239,0.386,0,0,0
3.127,0,100,2.144,0.236,0.373,0,0,0
3.12,0,100,2.186,0.234,0.378,0,0,0
7.684,0,100,2.739,0.243,4.351,0,0,0
3.253,0,100,2.273,0.244,0.367,0,0,0
3.09,0,100,2.143,0.236,0.366,0,0,0
3.116,0,100,2.153,0.236,0.378,0,0,0
3.189,0,100,2.188,0.236,0.423,0,0,0
3.202,0,100,2.261,0.239,0.376,0,0,0
7.833,0,100,2.87,0.252,4.168,0,0,0
3.316,0,100,2.328,0.244,0.37,0,0,0
3.127,0,100,2.19,0.236,0.385,0,0,0
3.06,0,100,2.041,0.269,0.415,0,0,0
3.097,0,100,2.169,0.236,0.363,0,0,0
3.041,0,100,2.089,0.239,0.374,0,0,0
5.213,0,100,2.625,0.285,1.856,0,0,0
3.257,0,100,2.228,0.246,0.378,0,0,0
3.398,0,100,2.401,0.23,0.437,0,0,0
3.46,0,100,2.486,0.239,0.393,0,0,0
3.561,0,100,2.422,0.386,0.396,0,0,0
3.232,0,100,2.277,0.239,0.369,0,0,0
3.971,0,100,2.825,0.251,0.534,0,0,0
3.184,0,100,2.187,0.254,0.361,0,0,0
3.316,0,100,2.345,0.241,0.382,0,0,0
3.195,0,100,2.239,0.244,0.368,0,0,0
3.252,0,100,2.252,0.239,0.416,0,0,0
3.374,0,100,2.241,0.242,0.538,0,0,0
3.769,0,100,2.592,0.249,0.464,0,0,0
2.891,0,100,1.893,0.245,0.38,0,0,0
3.203,0,100,2.183,0.241,0.448,0,0,0
2.958,0,100,2.042,0.241,0.339,0,0,0
2.891,0,100,2.009,0.236,0.333,0,0,0
2.922,0,100,2.038,0.234,0.35,0,0,0
3.334,0,100,2.204,0.402,0.403,0,0,0
2.955,0,100,1.961,0.245,0.403,0,0,0
2.925,0,100,2.032,0.234,0.344,0,0,0
3.143,0,100,2.195,0.239,0.344,0,0,0
2.832,0,100,1.944,0.235,0.346,0,0,0
3.096,0,100,2.195,0.238,0.356,0,0,0
7.632,0,100,2.598,0.248,4.437,0,0,0
