Iteration,Cost,Cost reduction,time (ms)
0,9.89392,0.959528,10.687
1,5.07573,0.979237,24.15
2,5.07573,0.979237,36.421
3,5.07573,0.979237,44.916
4,5.07573,0.979237,52.821
5,4.4289,0.981883,59.946
6,3.98306,0.983707,69.011
7,3.57765,0.985365,77.39
8,3.18479,0.986972,84.65
9,3.18479,0.986972,93.384
