Iteration,Cost,Cost reduction,time (ms)
0,71.3948,0.10172,5388.04
1,47.0964,0.40744,10787.5
2,34.8073,0.56206,16578.3
3,23.8362,0.700096,22784.4
4,23.8362,0.700096,28404.5
5,23.8362,0.700096,28920.7
