Iteration,Cost,Cost reduction,time (ms)
0,4452.6,0.00146736,123.226
1,4414.79,0.00994629,212.67
2,4365.6,0.0209797,306.455
3,3611.31,0.190134,404.878
4,2566.52,0.424438,504.517
5,2223.13,0.501445,602.363
6,2223.13,0.501445,695.415
