Iteration,Cost,Cost reduction,time (ms)
0,64.3115,0.192048,17.697
1,53.5577,0.32715,27.825
2,44.941,0.435402,38.292
3,28.6953,0.639498,48.292
4,25.8635,0.675075,61.037
5,11.952,0.849845,70.426
6,10.5999,0.866832,80.77
7,10.5157,0.86789,89.746
