Iteration,Cost,Cost reduction,time (ms)
0,11.3889,0.554722,14.371
1,7.00799,0.726005,26.11
2,4.24316,0.834103,35.063
3,3.19347,0.875143,40.235
4,3.14358,0.877094,45.512
5,3.02744,0.881635,51.491
6,3.01088,0.882282,56.808
