Iteration,Cost,Cost reduction,time (ms)
0,5.02489,0.0237791,608.221
1,5.02489,0.0237791,1192.38
2,4.80299,0.0668888,1328.99
3,4.80299,0.0668888,1901.95
4,4.80299,0.0668888,2034.33
5,4.80299,0.0668888,2165.63
6,4.80299,0.0668888,2296.27
