Iteration,Cost,Cost reduction,time (ms)
0,4773.92,0.00135189,397.1
1,4735.33,0.00942389,780.764
2,4685.62,0.0198239,1165.61
3,4359.43,0.0880585,1623.31
4,2679.95,0.439387,2112.03
5,2561.31,0.464203,2646.25
6,1972.56,0.587363,3184.88
7,1972.56,0.587363,3710.68
