Iteration,Cost,Cost reduction,time (ms)
0,2.02656,0.610976,2066.19
1,1.82929,0.648844,4114.16
2,1.82929,0.648844,6144.98
3,1.82929,0.648844,6282.39
4,1.82929,0.648844,6416.95
5,1.72756,0.668372,6559.63
6,1.72756,0.668372,8599.28
