Iteration,Cost,Cost reduction,time (ms)
0,9.24868,0.482669,587.152
1,9.24868,0.482669,1146.37
2,7.892,0.558556,1246.86
3,7.892,0.558556,1788.29
4,7.00085,0.608403,1888.79
5,7.00085,0.608403,2429.92
6,7.00085,0.608403,2526.08
