Iteration,Cost,Cost reduction,time (ms)
0,8.99072,0.223102,592.325
1,4.79548,0.585618,1172.5
2,4.20076,0.637008,1754.5
3,4.20076,0.637008,2319.1
4,4.20076,0.637008,2423.37
5,4.20076,0.637008,2559.82
6,4.20076,0.637008,2685.65
