Iteration,Cost,Cost reduction,time (ms)
0,5.58945,0.834513,156.916
1,5.58945,0.834513,252.063
2,5.58945,0.834513,316.163
3,4.95993,0.853151,382.827
4,3.58325,0.89391,480.77
5,3.58325,0.89391,577.285
6,3.58325,0.89391,646.19
