Iteration,Cost,Cost reduction,time (ms)
0,1.46572,0.0203371,97.487
1,1.45571,0.0270313,166.022
2,1.45571,0.0270313,232.119
3,1.4489,0.0315826,280.177
4,1.41198,0.0562576,349.255
5,1.41198,0.0562576,412.792
