Iteration,Cost,Cost reduction,time (ms)
0,35.3311,0.184041,635.141
1,18.436,0.574228,1266.88
2,18.436,0.574228,1911.12
3,16.2265,0.625256,2078.95
4,16.2265,0.625256,2723.42
