Iteration,Cost,Cost reduction,time (ms)
0,1.57709,0.150729,255.067
1,1.14779,0.381908,459.184
2,1.14765,0.381988,666.604
3,1.14765,0.381988,873.708
4,1.14765,0.381988,1007.15
5,1.14765,0.381988,1139.73
6,1.14765,0.381988,1272.21
