Iteration,Cost,Cost reduction,time (ms)
0,108.501,0.00958458,390.168
1,102.505,0.0643173,439.7
2,102.279,0.0663808,475.248
3,101.264,0.0756453,526.82
4,99.8352,0.0886844,580.665
5,96.565,0.118535,623.523
6,96.565,0.118535,694.845
