Iteration,Cost,Cost reduction,time (ms)
0,7.70967,0.777696,7.823
1,3.87157,0.888366,13.609
2,3.20589,0.90756,18.796
3,2.19807,0.93662,25.294
4,2.09087,0.939711,30.542
5,2.09087,0.939711,35.511
6,2.09087,0.939711,37.697
