Iteration,Cost,Cost reduction,time (ms)
0,1.4444,0.235637,246.532
1,1.25069,0.338145,453.128
2,1.23582,0.346019,659.275
3,1.23582,0.346019,861.09
4,1.20894,0.360239,998.158
5,1.19314,0.368602,1203.06
6,1.14395,0.394633,1414.11
7,1.08892,0.423754,1624.84
8,1.08892,0.423754,1831.56
