Iteration,Cost,Cost reduction,time (ms)
0,1.73352,0.406327,398.812
1,1.45757,0.50083,678.189
2,1.45757,0.50083,1030.52
3,1.45757,0.50083,1146.01
4,1.45757,0.50083,1278.61
5,1.2951,0.556469,1414.82
