Iteration,Cost,Cost reduction,time (ms)
0,81.9117,0.284501,144.248
1,68.8775,0.398354,253.825
2,43.72,0.618105,368.676
3,14.3341,0.874792,487.516
4,14.3341,0.874792,611.55
