Iteration,Cost,Cost reduction,time (ms)
0,66.7246,0.344787,264.217
1,63.2872,0.37854,389.494
2,14.2343,0.860224,516.245
3,6.96585,0.931598,646.247
4,6.96585,0.931598,777.494
5,4.68376,0.954007,865.022
