Iteration,Cost,Cost reduction,time (ms)
0,41.5986,0.324118,783.115
1,33.1837,0.460841,1544.86
2,29.7218,0.517088,2325.17
3,27.2992,0.556451,3087.4
4,23.5669,0.617091,3983.66
5,21.4312,0.651793,4861.72
6,21.4312,0.651793,5847.93
