Iteration,Cost,Cost reduction,time (ms)
0,0.239576,0.723199,36.517
1,0.129811,0.850019,63.837
2,0.129811,0.850019,87.621
3,0.129811,0.850019,101.295
4,0.129811,0.850019,113.7
5,0.129811,0.850019,126.514
