Iteration,Cost,Cost reduction,time (ms)
0,34.9821,0.745326,12.763
1,26.9211,0.804011,21.743
2,24.0998,0.82455,30.6
3,24.0998,0.82455,38.738
4,24.0998,0.82455,44.277
5,24.0998,0.82455,49.617
