Iteration,Cost,Cost reduction,time (ms)
0,27.4187,0.357404,6.209
1,27.4187,0.357404,12.19
2,27.4187,0.357404,14.645
3,27.4187,0.357404,17.213
4,27.2265,0.36191,20.163
5,27.2265,0.36191,25.453
