Iteration,Cost,Cost reduction,time (ms)
0,418.105,0.648819,14.202
1,418.105,0.648819,35.56
2,418.105,0.648819,42.694
3,181.972,0.847155,52.297
4,116.369,0.902257,64.648
5,116.369,0.902257,71.209
6,116.369,0.902257,75.961
