Iteration,Cost,Cost reduction,time (ms)
0,11.969,0.037423,950.071
1,11.2101,0.098453,1827.14
2,9.2455,0.256451,2814.11
3,9.2455,0.256451,4111.46
4,9.2455,0.256451,4430
5,9.2455,0.256451,4730.58
